1	water based sardines without salt is .... awwfuul. not bad of a product here--far superior to the types i normally purchase at stores.
0	this is a good french roast coffee , although it could be a little bolder. i &apos;ve never before had a k cup dump the contents into my cup. it &apos;s extremely irritating to deal with grounds in the cup and machine when deliberately choosing a system that avoids the mess.
1	this soy sauce is the best we have ever had. thanks to amazon , we were able to find it again. it makes a big difference when using this product. thanks again
0	this are hard and taste horrible - almost stale fresh out of the package. they should be ashamed to compare these to cheetos. i ate 2 of these and throw the rest of the bag away !
1	i purchased the cups , lids and filters. they work exactly how i expected them to work. perfectly ! the lids and cups can be used more than once. the filters unfortunately cannot. i am going to be looking in the future for cups that have the filters attached like in the regular prefilled k-kups. very good product though !
1	over 90 % of dry dog food is very unhealthy and can not even get 1 or 2 stars out of 5 or 6. diamond naturals is a great food. i have 6 afghans and i &apos;ve spent many , many hours of research to find this out.
0	my cat turned up her nose at this , as did my neighbor &apos;s cats when i gave them the rest of the case. don &apos;t buy this ...
1	i &apos;m really glad amazon carries these , they are so much better for you than regular chips and actually taste good too. we haven &apos;t found a flavor we didn &apos;t like yet. i &apos;ll probably use the amazon subscribe feature to get another $ 3 off as we will go through these fairly regularly. awesome chips !
0	this _ was _ my favorite chamomile tea , but they have changed the formula to now include licorice root and vanilla. very disappointed. now i have six packs of a tea that i don &apos;t really want.
1	izze is fantastic. i tried it three days ago , and haven &apos;t been anywhere without a can or bottle of it since. it could quite possibly be the world &apos;s most perfect beverage. nothing artificial , ingredients that you can pronounce , and a taste you just cannot beat. slightly tart and slightly sweet , this light , bubbly drink should be experienced by everyone at least once.
1	i purchased this because of the good reviews and the great ingredients. no doubt about the quality of the food and my 5 month old dachuhund puppy loves it. but i realized this doesn &apos;t have dha that helps to develop cognitive brain function. also the kibble might be little big for a puppy. so i believe it &apos;s a great food for an adult dog , but i wouldn &apos;t recommend it for a puppy.
1	if you want a good quick cooked sauce without excess acidity these are the ones to use. the real san marzano , beware of imitators !
1	this is one of my favorite sauces to have handy. with this order you get two giant bottles which should last a while. the taste of this is perfect ! not for the faint of heart however ...
1	my husband and i love these chips ! personally i think the flavor is perfect. try them for yourself !
1	i love this product. now that the holidaze are falling apon us and i am a diabetic it &apos;s nice to be able to have treats that i can eat , and not feel deprived. this is a great brown sugar sub. it is the best i have tasted it works like regular brn sugar. so if your on a diet or diabetic like me your prayers have been answered.
0	this is a seitan ( wheat protien ) product with a strong anise ( licorice ) flavor that dominates the thai peanut taste. if you like black licorice , you may like this. count me out.
1	i bought this juice because i really like mangoes. it is great refreshing and smooth beverage that everybody in our family enjoy. will buy again.
1	these cups are great. i have been reusing the originals and putting aluminum foil for the top. these make it much easier and you can reuse them also.
1	yuban is one of the best coffees available , but not sold in all areas. amazon &apos;s case price is unbeatable ! ! i get a case every 8 weeks , always on time ! !
1	my two cats love this cat food more than the kirkland signature brand. it &apos;s also very cheap and affordable cat food at walmart. i would recommend this cat food over meow mix or friskies any day. get 9lives dry cat food. it &apos;s one of the better brands out there.
1	i like this coffee. it smells good while brewing and tastes as good as it smells. for a decaf coffee it is very good will definitely buy this at my local store.
1	this is a great oil for baking it gives a nutty flavor. it also works great in dressings much better than olive oil.
1	well worth the price. very large chocolate truffles that taste amazing. can &apos;t wait for amazon to get them again. 1 january 2012. just browsed to the truffle page and had a mini heart attack when i saw the price. they were $ 12.00 when i purchased them in 2011.
1	i have been eating kellogg &apos;s mueslix for years. i love the mix of fruit , almonds , and whole grain. it used to be easy to find but when i couldn &apos;t find it in my local super markets , i was afraid it had been discontinued. when i found it on amazon , i was pretty happy.
1	this is the most delicious soy sauce i have ever tasted. i will surely order it again. such deep flavor.
1	i think sodas are a big waste of money. that said , i had the opportunity to try this and it is divine ! ! !
0	like the other reviewers , i too have had bad luck with this brand of potting soil. i had purchased several bags and repotted a lot of my house plants with it , and all those that i did started having gnat problems within a week. its been very frustrating , they get everywhere but seem to leave my plants that i didn &apos;t repot with this particular potting soil alone.
1	the best , tastiest and fast making ice tea by the glass , does not leave an after taste , like a delicate summer breeze in a glass , fresh ice tea anytime of day or night , great for company
1	our cat loves to eat this grass and it was so easy to grow too. i have never been much into growing plants but this was easy and actually useful rather than just grow plants around the house. recommended product.
1	this is delicious bread and i can quickly make up loaves of bread to eat or give away for a special gift.
0	i have tried several different types of sugar-free chocolates and this is one of the worst. instead , i recommend the dove dark chocolate and the russell stover coconut.
1	great product for keurig coffee maker. works fine with coffees and cocoa mixtures. is good for just hot chocolate. like purchase price
0	i had some of this in a sampler pack. it really wasn &apos;t very good. couldn &apos;t taste the hazelnut flavor at all , and it had a bitter aftertaste. would not buy.
0	can i give 0 stars ? this new recipe is so bad that i thought the package expired. it was not until i see it says &quot; new recipe &quot; who approves this crap ? it is terrible .. i had been eating this since i was a kid ( in my 30s now ) and no way will i ever eat it again.
0	i am looking for a replacement for coca cola and i read the positive reviews here and decided to purchase at my local whole foods. there &apos;s a gross stevia aftertaste and it tastes nothing like commercial cola ; it &apos;s not good and it &apos;s misnamed.
1	pop chips are the best chips i &apos;ve had in a long time. i &apos;m a weight watcher and to satisfy that salty craving i get now and then these chips are the ticket and they are only 2 points. and when i buy a case of them they average i think about .94. not bad.
1	excellent quality and so o o fresh. &lt; a href = &quot; http : / / www.amazon.com / gp / product / b000e5ao8o &quot; &gt; bit o &apos; honey candy , 1.7-ounce packets ( pack of 36 ) &lt; / a &gt;
1	i don &apos;t eat many chips , but these i love. great buy and arrived quick and packed great. expiration date is a ways away , so i have awhile to enjoy them great natural potato flavor. i love brown russet , hardy flavor and these fit that description to a tee.
1	i &apos;ve used this product in traditional risotto recipes , but it &apos;s also excellent to use in things like chicken soup , makes a nice , creamy , thick soup base. i &apos;m still exploring other ways to use this wonderful product.
0	the low acidity of this coffee is probably a good thing for folks that have trouble with that sort of thing. i found the taste to be lacking and a bit bitter. i brewed it weak and strong and prefered it on the weak side. it &apos;s not a bad tasting coffee just not my cup of ... coffee.
0	my dog refused to eat any of these. i had to give them away. beware if your dog is picky.
0	started out ok , but after a few weeks my dog decided she didn &apos;t like the taste all that much , became picky and wouldn &apos;t finish her feedings. i ended up discarding a half-bag and switching to wellness brand puppy mix. canidae does produce very dense , dark stools so if you have to pick up poop this makes it easy. with a 1-acre fenced yard i don &apos;t bother.
1	out of all of the hot chocolate kcups that i have tried this is by far the best one. not weird aftertaste , and not watered down. tastes amazing and priced fairly , what more could you ask for ?
0	i didn &apos;t like this carbonated juice. although it appears to be all juice ( not artificial flavors ) it tastes somewhat artificial. perhaps it tastes more like canned orange juice ( which tastes nothing like real orange juice ) ! i fully expected to like this as i do like fizzy fruit juice drinks. this one did not do it for me.
1	tasty , slightly different flavors then other brands , but good. in all other respects good purchase. hard to find in us so i am not too picky.
1	i purchased this food on amazon then saw it at babies r us for 30 cents less per jar. i like the product but amazon is overcharging !
0	don &apos;t buy this soil ; it &apos;s full of flying black bugs. check the internet with a search for miracle grow organic potting soil and bugs and you &apos;ll find i &apos;m far from alone. disgusting.
1	i use this syrup in tea , coffee and over cut up fruit and ice cream.i buy unflavored creamer and add this to it. much cheaper alternative to pre-flavored coffee creamer.
1	this saltwater taffy had great flavors and was very soft and chewy. each candy was individually wrapped well. none of the candies were stuck together , which did happen in the expensive version , fralinger &apos;s. would highly recommend this candy ! i served it at a beach-themed party and everyone loved it !
0	item arrived promptly but was not as described. it did not come with gift box packing and the plant had only 3 blooms and 1 was dead. i requested to return and was told a replacement item would be sent. i has yet to arrive and more than 30 days have elapsed. would not recommend this vendor.
1	i am a true seattle coffee addict , and i have never had a better coffee candy.
0	... i will drink this if all other coffee options are exhausted. the coffee has a vanilla / coconut smell but after a sip or two , i can &apos;t drink it. would not purchase again and i &apos;m having trouble even giving it away. i expected more from wolfgang puck.
1	i enjoyed this water. it was very refreshing. i find i have some stomach sensitivity with some bottled waters. i did not have that problem with this water. nice bottles. water comes from washington.
0	notice they do not give the % chocolate ( like most american brown wax ) . that &apos;s because there is no chocolate to taste. there is no taste at all. it &apos;s wax. it &apos;s a movie prop. not for eating.
1	i thought these had avery good flavor. i took two tubs to work and most of the people liked them. two or three people commented that they liked them better than some other brands because they are not salty.
1	i have tried it out despite the other review and i found that this is exactly the same tea i buy in either russian or italian groceries.
0	i like the fact that this vanilla flavor has no alcohol in it so i could add it to my baby &apos;s pancakes. it does not taste the same to me as the regular stuff. it is rather bland in my opinion.
1	i think this is a great green tea powder. i add this powder to a 24oz water bottle and it has a nice light taste , i prefer it unsweeted so that i may add a sweetner if needed. great price for the quantity and the quality of the product.
1	love this brand. great price with save and subscribe. my husband loves them. top with whipped cream in a can and i have a happy man. i wish you could buy all pepermint cocoa.
0	i guess i am spoiled by my liquid creamers , but these did nothing for me. and i even tried using 4 tablets at a time ! gave them away , and no one remarked that they liked them either. sticking to my fat free liquid creamer for now.
1	these potato chips are excellent.there are no trans fats. they taste absolutely delicious.whenever i am in the mood for potatoe chips , kettles is the brand i buy. a great product that anyone should enjoy and i highly recommend them ! enjoy !
1	i tried this at first as a gluten-free alternative to cream of mushroom soup. turns out its really good ! modified my mils swedish meatballs recipe using this sauce as the base. also served it with shitakes over rice. very versatile and tasty ! and its great that the ingredients don &apos;t read like an industrial compound.
0	we timed it. it took my german shorthaired pointer 1 minute 37 seconds his first go around. pieces slide to easy sot hey will open up with the first wack of the paw. anyone know of anything that actually makes the dog work for a treat ?
0	it may be low acid , but the trade-off isn &apos;t worth it. the odor &amp; the flavor are both poor , and the coffee is relatively weak , which i guess i shouldn &apos;t complain about - if i &apos;m going to drink a cup of foul-tasting liquid , i &apos;d prefer it to be as weak as possible !
0	makes nasty loose poo ! the dry food does the same thing. i &apos;ve tried the adult version and the puppy version and both gave my adult dog and my puppy super soft and stinky stools.
0	i know the new version is supposed to be better for me , but it isn &apos;t anything for me ( or the company &apos;s profits ) if i will not buy it , as i will not eat it. i actually threw out the box with unused product in it.
1	haven &apos;t had bit o honey since i was a kid ... and seeing them on amazon made the purchase a &quot; no-brainer. &quot; and they were as good as i remember.
1	honeyville rolled oats is a delicious product. i am using them to make a product designed to increase and enrich the milk production in lactating mothers. the oats were shipped to me in a timely fashion and the amazing thing is i only paid $ 4.99 shipping for 50lbs of oats ! i encourage anyone who likes oats to order honeyville rolled oats. their flavor is above all the rest.
1	great thanks for the great service i don &apos;t know what else to say i have said all i have tu say.
0	yuck ... worst &quot; chocolate &quot; i have ever had. save your money on this brand and find another. doesn &apos;t even taste taste like chocolate ; we threw the rest away.
1	product contains 70 % of adult requirement for iron in one tablespoon ; yet is safe and gentle on the digestive system. ordered and sent to my 82 year-old mother who had had some problems with diverticulitis. she took three tablespoons a day for a week then tapered down. she felt stronger in days !
0	i really wanted to like this , as it was organic , and came in a glass bottle , but there was hardly any flavor at all. i could barely smell it , and even when i poured a generous amount on my dish , it imparts little to no truffle flavor / aroma. my truffle salt is much more potent.
1	this is the absolute and complete best beef jerky that i have ever had. you &apos;ll be hard pressed to find better , if you can. it &apos;s tender and has a good bite but at the same time you won &apos;t rip your teeth out either. it &apos;s also not too salty.
1	great gift for all ages ! i purchased these giant canes before and the recipients loved them so much , they kept them and would not eat them.
1	this product comes from finland and is an all natural product that is always fresh and i have never tasted better licorice in my life. this product arrived fast in a protective box and the price is great. i will purchase another case now.
0	blah ! my baby didn &apos;t like it , then i tasted it and it was awful. it is nothing like what you might expect. it &apos;s like bland goop with a faint hint of unseasoned over-boiled chicken. what , is the theory that we should give our babies nasty food simply to take advantage of the fact that they have nothing to compare it to ? i didn &apos;t even feed it to my dog.
1	these where great couldnt stop eating them. lowest priced anywhere and will buy even more next time. cant say enough about these , they where shipped faster than what i paid to have shipped also. thank you so much.
1	my husband and i both love this hot chocolate. we are on the auto shipment for every other month and we are going to have to change it to every month !
1	this is delicious. it makes a gourmet cook out of a novice. put it on chicken , pork , steak ... it is ca c &apos;est bon. i wish i could say it in chinese. we love it. we purchase it on amazon prime. saves a trip to the market. makes a wonderful hostess gift.
0	do not buy this if your thinking its only mango. ingredient says &quot; fruit juice blend ( organic white grape juice , organic apple juice and organic pineapple juice from concentrate , organic mango puree. &quot; i cancelled order as soon as i realized this drink had grape and pineapple.
1	want to taste something different ? then you are coming to the right place. i just love the smoothness and flavor of the ranch dressingnow get on your horses ( or mules ) and order some today.
0	looks good , but does not open and close smoothly. the drawer has medal feet that fit into a groove in the bottom of the unit as a track. the tray sticks a lot and you have to hold the top of the unit to jerk the drawer out.
0	i tried 3 differant brands of this juice because they imply that you would get relief from arthritis pain. save your money and buy tylenol. all of these brands are at best bland tasting and did nothing at all for pain.
1	if you haven &apos;t discovered pop chips yet - you don &apos;t know what you are missing. low calorie and high in flavor. great for the kids lunches. i need the single servings or i will eat the whole big bag.
1	a good drink , about 3 ww points. i mean it &apos;s about what you &apos;d expect from an orange soda- expect it &apos;s all natural , so you recognize the things on the ingredient label. downside- really a lot of calories for such a small can !
1	we go through a lot of dressing and my husband has to have this brand only , so i saw this and said great !
0	i am both a vegan and a chocoholic. these chocolate-covered power bars do not taste as good as they sound. ( my husband won &apos;t eat them at all. ) next time i will find something else when i search &quot; vegan chocolate &quot; on amazon.
0	when i received this product , some of the duck fat had seeped through its packaging. it smelled a bit &quot; off &quot; and the taste was rancid. unfortunately it cannot be returned , so my only recourse is to warn potential buyers.
0	we are disappointed with the great northern popcorn for our new machine. it seems stale ..... and &apos; chewy &apos; . we have a popcorn machine up north and it pops beautifully and tastes like theater popcorn. however , the popcorn we have just received seems old. we &apos;re very disappointed .... and wind up not making popcorn very often.
0	this food is phenomenal but way overpriced. i pay $ 7.99 a case in new york city and it is often on sale for less than $ 6 a case at babiesrus in new york city. grocery prices are obscene in ny so if i am paying less here , this is no deal.
1	i just love these - have tried several flavors .. gives a gluten freer a chance to snack on a crunchy , healthy snack ! !
1	love pop chips ! the assortment package was a great find but would liked to be able to choose the flavor varieties i wanted. did not care for the sea salt and vinegar flavor but all the rest were great !
1	i love these chips and couldn &apos;t contain my happiness when i recieved my box ! ! love them , if you love spicy foods ... get these ! !
1	my cats really love this 9 lives seafood and poultry cat food. they prefer this pate to the slices or chunks. they are a perfect weight and have beautiful shiny coats and lots of energy. it is good quality food and is very fresh.
0	these k-cups have damaged something causing the water to not come through my already made k-cups. i now have to put a ready made in and puncture it then open it and turn the k-cup and puncture it again for the water to come through. i think the material in the disposable k-cup is too heavy and damages the needle on the bottom.
1	this was a good buy. the variety is still close enough so i didn &apos;t have to worry if baby will like the next one
1	this is a very healthy dog food. good for their digestion. also good for small puppies. my dog eats her required amount at every feeding.
1	if people would read the ingredients they would be less critical of the end product. i only tried them as pancakes and they lent themselves most excellently. i used an erythritol instead of sugar and they tated great and cooked very well. i did not even use a blender to mix.
1	ssssssssssssssh don &apos;t tell anybody ! ! ! more for me ! these are the best snacks ever and i am excited about them because my daughter plays softball and we have snack rotation ... guess what they will be getting ? also for the kids little league , healthy , crunchy and satisfying , just what the little guys need !
0	these are good , though a bit too salty for my taste. but you can get these for about 40 % less at any grocery store. save your money !
0	the picture looks very full and healthy the tree i received was very sparse. no comparison to the real thing. maybe i can grow it to look like the picture , but it isn &apos;t what i thought i was ordering.
1	yay an all natural kids gum . no bht preservative ! no dangerous artificial sweetners . tastes fine and not bad for you !
1	as tasty as the regular ( gluten ) product. only drawback is that you don &apos;t get a lot of mix for your money. half of the box is needed to make their 12 pancake recipe. on a good note , it &apos;s nice to have options - by far though , this was the best pancake mix i &apos;ve tried ... and i tried a lot !
1	i used these and a bunch of other colored lollipops for a friend &apos;s birthday and she got a kick out of it. she had been complaining about feeling old so we threw a kid themed party. she had a great time. i don &apos;t think it &apos;s possible to eat one of these spiral lollipops without feeling like a kid !
1	i have been struggling to find them in the shops nearby. much more convenient to order them through amazon ( slightly more expensive , but i save the gas and the burden ) .
1	its a great product.i would recommend this to everyone who wants a tasty sweetner other than sugar.i just started using it , taste so good , the jar is almost finished.
1	this is excellent green tea. it is just a little spicy and very flavorful. green tea is so good for you , you won &apos;t even miss your morning coffee. and ..... you are helping children when you buy tea district children &apos;s tribute tea.
1	we are regular customers for the delicious coffee and purchase the decafe french roast also. it makes a single fresh cup at a time in our flavia coffee maker
0	the prepara herb savor pod is advertised holding asparagus. that was why i purchased it , thinking it would be good for keeping asparagus fresh. in reality the pod will hold very few spears and they would need to be quite thin and short. the ad is misleading. i &apos;ll keep it for storing herbs , but asparagus is out of the question.
0	how can this be &quot; healthy &quot; when it &apos;s made with modified corn starch and high fructose corn syrup ? ick. any &quot; food &quot; that includes meat but needs no refrigeration is not actually food. if the word &quot; healthy &quot; is in the title , it &apos;s probably not. just saying.
1	these are the only crackers that i buy. so healthy and so good. eat them with a salad and you have the perfect lunch.
0	i bought these because i could not find them in any store and had always had them growing up. the price was very high , and the product was stale. not worth the extra effort to get them.
1	my boyfriend and i really like these k cups. we have tried others and they were kind of gross. these are the ones we will stick with. can &apos;t go wrong.
0	i was excited to try this product after reading all of the good reviews. i wasn &apos;t really impressed when my son tried the food. the consistency was way too thin , and my son would hardly eat the whole jar. i would recommend making your own baby food , or use the gerber organic.
1	i eat this pasta every day , without guilt. i love this pasta. i maintain my desired weight without any problem. you have to cook this pasta a little longer than normal pasta , but it is every bit as good.
0	the particular packages had an off taste. however , the seller gave me a complete refund and didn &apos;t even make me send them back. i have ordered this item before and they were fine.
1	i have been ordering the sea salt chips for about a year.i love them , but my daughter picked some of these up at our local grocery store and now they are my new favorite.will be ordering them.
1	the hot cocoa is delicious and is strong enough to make the larger size. i find all three flavors delicious with my favorite being the dark cocoa. the best bang for the buck i have so far found for hot cocoa. i tend to use my coffee maker for everything but coffee.
0	thought this is japan made and purchased at almost $ 25 for $ 2 + a pack , i had bought other brands in local stores for a lot cheaper , this is the worst bean thread i had so far. wish i could return it. my experience with amazon is always satisfied except when it came to grocery products. from now on i stop buying food online.
1	i ordered this flaxseed after reading how good ground flaxseed was for you. i ordered a grinder , both were reasonably priced , and the grinding was so easily accomplished. i have been using flaxseed daily since that time , and the claims made on the internet have proven to be true. the product arrived on time and in great shape--i have purchased from this vendor several times , and have not been disappointed.
1	i hope amazon restocks this item always.i can &apos;t stand the other brands out there since it got this brand.and the price is right at amazon to.
1	i absolutely love pop chips as a healthy alternative to regular , fatty chips. the seat salt and pepper and the sour cream and onion are my favorites. i don &apos;t crave regular chips at all !
1	the fortune cookies were shipped immediately and were packed well , i.e. none arrived broken. the cookie was delicious and the fortunes were classic chinese ( and not the modern version ) .
1	this tea is awesome. you have to keep stirring it if it sits too long but the taste is great. little prep time- keeps me going all day.
0	just awful ! i thought food was supposed to taste good ! i had to eat ice cream afterwards to get the taste out of my mouth , it &apos;s that bad.
0	both of my cats ( age 11 ) threw up for an extended period after eating just 3 of these. into the trash they go ( not the cats , the treats ) . not sure what they were reacting to but thought it would be good to let other cat parents know the risk.
1	they stopped selling this at walmart which made me sad but then i found it on amazon which made me glad. you have to buy in bulk but ( going by the ones that i received ) they don &apos;t expire for over a year so as long as you store it correctly you should be able to buy in bulk even if it &apos;s a small household like mine.
0	i bought this machine 1 1 / 2 years ago , have trouble with it filling the cup and thought , ok , i might try it again , but after reading a number of reviews and the machine is still having the same problem , i will not purchase another kurig.
0	my husband didn &apos;t care for this coffee at all. he complained it lacked flavor and aroma.
0	this expensive pancake mix tastes so processed and fake. a less expensive bisquick from your local grocery store beats the taste , no doubt. it &apos;s a yucky product.
1	this is a cool kit for gifts , or a great price on a kit of dave &apos;s sauce if you use it at home. a good variety. my only issue is that the bottles do not hold in the wood gift box very well at all , they slide up and down until they fall out of the open spaces in the front or back of the wooden gift box. i would buy again.
0	i agree with the other review , these chips are not for a sore mouth or tender gums. the chips are very hard and the taste is delightful if you enjoy the salt / vinegar combo. unfortunately , every bag i received in that case was over cooked ! they were very dark and only a few golden brown chips in each bag. they definitely need to improve that !
1	we love these. the cheddar carrot flavor is far better than the green flavor. my daughter , age 2 , likes them both , but because we snack on them in the car i opt for the cheddar carrot which is tasty to me too. i love that they are healthy and i can feel great about giving her these instead of some brightly colored mystery things. love em
1	cavenders makes the best vinegar and oil dressing ever. couple of tbls of cavenders and 1 / 4 vinager and 1 / 4 h2o , rest oil. good !
0	i can &apos;t believe anyone is buying this stuff at amazon ! ! ! go to keurig.com and pay half of this price. spread the word because this is rediculous !
1	i love this tea. it has a very smooth taste and not bitter like other kind of tea. i do agree that the string seems to come apart easily but i can live with that. no big deal ! the quality of tea makes up for that.
1	i like this one better than all the other ones by earths best. the variety is good and my son seems to enjoy them all. if i am going away for a weekend this is perfect for feedings. it is packaged well and again the variety helps !
1	i bought 4 packets and planted one of them. it only took a couple of days for the sprouts. my cats love it !
1	these small chocolate cups are a specialty party item that i have never been able to find in the past when i wanted them. amazon now provides a link. they can be used for what are commonly called &quot; jello shots , &quot; and provide a solid edible alternative to small paper cups.
1	presentation is yous perfect and product really fresh , tea bags came inside individualized plasticized aluminum bag making them to be ever-fresh. i will buy other kind of teas from this seller , hopefully they must be as excellent as the earl grey one.
1	this is a great product. perfect for the celiac searching for biscuit mix or pancake mix that actually tastes good. also great topping for chicken pot pie.
1	my daughter is very picky , but she like this cookie very much. i haven &apos;t seen any product gfcfefsf this good. great product.
1	super good price and the best k cup cocoa we have found. i am glad i found this for our family before the big cocoa season hits ! love it
1	luzianne cajun seasoning is a great way to spice up anything you make. it adds a nice amount of heat to your food without being over-bearing. my whole family loves it !
1	of course they don &apos;t taste quite as good as &quot; regular &quot; brownies but hello ? that &apos;s because they &apos;re healthy ! and that being said , they are fantastic ! why eat crap when there are such good alternatives ! ?
0	we use instant mashed potatoes a lot but these - i &apos;m not sure what these are. the taste is horrible. cannot describe it short of an almost spoiled sour cream taste. off to toss the rest of the packs because they are truly that bad.
1	so surprised to find the taiwan-shaped pineapple cakes , they are so cute ! i &apos;ve never found any pineapple cake like this at our local asian supermarkets , so i ordered some from here. these lovely pastries made our dragon boat festival party much more fun. my friends and i think it is a good idea to order them again for our mid-autumn festival party.
1	this product is delicious ! it is the frappacino mix a lot of independent coffee shops use. you will not be disappointed.
0	i have bought k-cups from amazon before and this was the first time that i bought the van houtte and am disappointed , not so much in the taste but that many of the cups in this order where defective and would drain all of the coffee grounds into my cup or just soak up the water and not drain at all. i would suggest that people do not buy these.
1	i used to be a buyer at a natural / organic grocery. this is the best soup i have ever had in a can. i am very picky about my clam chowder soup as my favorite is the ritz carlton &apos;s clam chowder. just add butter , milk / cream , and black pepper. have some fresh corn bread and butter and you are in heaven.
0	we find consistently that not all the kernels pop but end up being wasted. it is definitely the brand so be forewarned.
0	i have orderred jeremiah &apos;s pick coffee organic breakfast blend whole bean coffee more than 5 times however the last lot i received with really bad quality. lots of broken coffee beans and very oily. hope the seller can check what happen ... i may not try it again.
1	these are the best tasting tortilla chips i have ever had ! i have become allergic to tomatoes , but i love tortilla chips. there is so much flavor in these chips that i no longer miss pico de gallo. i prefer to eat them plain. they also have just the right amount of heat to make them flovorful , but not overpoweringly spicy.
0	these chips are too salty ! ! ! i like the crunch , size of the bags , and variety. but i cannot finish the case due to how salty these chips are.
1	i bought some of this. creates an awesome effect on decorated cakes and candies. love it ! completely edible. but wayyy overpriced on amazon. usually amazon is cheaper than buying in stores but these are only $ 4 at any craft store so $ 15 is severely overpriced.
0	i bought this cat food at tractor supply. my cats hate this food. they won &apos;t eat it. it is so hard my cat &apos;s have a hard time trying to eat it. my cats are very unhappy with this food. i would not buy again.
0	i purchased this because i read that it was a natural cure for hives .. um , how about not. it did nothing for my hives and it tastes awful. luckily , a co-worker of mine loves this stuff ( reminds him of his grandmother ) and i gave it to him. yucky , yucky stuff.
0	it is not 30oz per can and i find somewhere cheaper later on. i feel kind of disappointed with amazon.com this time.
1	just like anything else from new zealand this food is amazing. my cat can &apos;t wait for it , and plate is always clean. she loves it and i feel great buying ziwipeak. they even put green muscles in this food. overall food looks solid , packed with proteins and kiwi love.
1	some of the best chocolates i ever tasted. if you are a chocolates lover then you have to try these
0	i used the icicle for about two hours. after taking a break , i plug it in and my laptop wont recognize it. i did everything i could think of to fix this , even hours of searching google. nothing. in the process of a return. = / it would &apos;ve been perfect if it just worked.
1	it &apos;s always a pleasure to find french &apos;s products on the web. all of the markets in my area have made a bargain to carry nothing but mccormacks bland and tasteless seasonings. this is the most flavorful cooking bag mix you will ever find.
1	plocky &apos;s red beans and rice tortilla chips are really tasty. i shared a few bags with my daughter in iraq. she said ummm they are good. they are good for you too. no artificial stuff.
0	i have a yorkie. i only give him a small piece each time. but he throws up every time he eats it. he has never had problems with any other dog food or treats. this treat is terrible. if i could give it 0 star , i would.
0	i ordered 2 cases as always. rvc &apos;d the 2 cases and the crackers were saltless , tastless. amazon was kind to send 2 more cases and they were the same. blah ! i have written the masnufacturer to let them know. amazon has greta customer care.
0	do you really want to be feeding your baby a bottle of corn syrup ? ? ? i used this until i realized that. i switched to gerber , its so much better for your baby.
0	smart and final has 36 8oz for $ 22.50. and remember don`t sign up for the get $ 40.00 if you sign up for a amazon credit card. it`s a rip and the phone will start ringing from the people they sold your phone # tooooooooooo.
0	i love eating them and they are good for watching tv and looking at movies ! it is not too sweet. i like to transfer them to a zip lock baggie so they stay fresh so i can take my time eating them.
1	my family loves bisquick pancakes , my kids did not notice the difference from this product and regular pancakes. the only problem is the price , i will try pamelas this week , price seems more reasonable.
1	india tree products are great and you cannot beat the value here at amazon.i use these to decorate cakes and cupcakes. they will get a workout as the holidays near.
0	don &apos;t waste your money on these. these are practically flavorless , yet still feel a little greasy in your mouth. yuck. if you &apos;re looking for some great onion-flavored snacks , just buy the alexia onion strips. they &apos;re light years ahead of these. seriously.
0	busy buddy kibble nibble has been a great toy for my dog , but tug-a-jug was not. within 10 minutes , she had gnawed the &quot; challenge &quot; rope into 6 pieces. maybe it &apos;s good for an older dog but definitely not for my vigorously chewing 8-month-old puppy !
1	this is my very favorite tea of all. i drink it year-round and never get tired of it like i do of others. it &apos;s good any time of the day. not too strong , but still nicely flavorful , with a good balance of minty / spicy / herbal-y.
0	it was awful and didn &apos;t really taste like barbecue sauce at all. it had quite a sour flavor. i actually really enjoy intense flavors of all different kinds of spices but i actually threw this bottle out after trying it. don &apos;t waste your money.
0	i got this a few months ago with high hopes but it was barely ok , kind of grainy , did not dissolve in milk.
1	very happy with the product .... in a taste test , for the price , it ranks very high. delivery was prompt and as expected.
1	this hot chocolate is much better than other k cup hot chocolates i have tried. it is not watery. i have tried both the milk and dark chocolate version and like them both.
0	just an fyi that &quot; yeast extract &quot; is one of the titles that msg hides behind. msg is a preservative and a dangerous one at that. the package lies ... these contain preservatives. i will not be eating these !
1	imagine if you made a craisin out of a berry that tasted like a lemon instead of cranberry. these are very tart , which i love. i eat whole lemons so tart is fine by me. these are not super sweet either , which is refreshing.
1	while its not traditional satay it is very good the oil is ok cause without it it would be too dry , i had some of these that were a year and a half old i made it and it was fine , i will buy again
0	my son really wanted these as he loves the other flavors. but they are disgusting ! ! ! too much lime : ( so bummed i bought a case and can &apos;t return the unopened 23 we didn &apos;t touch and do not plan on touching.
0	this looks and smells great but my son didn &apos;t really like it. the texture is much lumpier than their other products. it requires a lot of chewing and seems a bit dry.
0	i &apos;m currently eating a very low carb diet. when i saw the mio energy product i was excited to try it. that was until i first tasted it. this stuff is awful. i powered on after first taste and received no energy boost from this mix. i will not use again.
1	great for a snack ( i eat a 2500 calorie / day diet ) ... i eat this between lunch and work and it hits the spot. an entire bowl is 400 calories. arrived on time and its easier and cheaper than buying in bulk at acme or other such ( not costco but i dont have my own member card )
0	product arrived labeled as jumbo salted peanuts ... the peanuts were actually small sized unsalted. not sure if this was an error or if the vendor intended to represent the product as &quot; jumbo &quot; .
0	product is good ; my cats like it. but the price just keeps climbing. i will have to train my cats to eat cheaper cat food.
