1	el trato muy bueno , muy amables , el arroz exquisito y a mitad de precio , lo recomiendo .
0	solo para emergencias , no recomendable .
1	restaurante correcto sin ms pretensiones , abundante la comida pero sin una calidad extraordinaria .
0	el servicio psimo , lento y no se enteraba de nada .
1	el arroz tampoco me sorprendio .
0	no creo que repita .
1	asistimos al restaurante para una cena de navidad de la empresa y la relacin calidad - precio nos soprendi .
1	muy buena carta y platos abudantes .
1	el servicio es muy amable y diligente y el entorno ( estuvimos en la sala privado ) agradable .
1	hicimos la cena de trabajo y estuvimos muy bien atendidos , el servicio muy bueno y la comida de las mejores que hemos hecho un dia como este que los restaurantes se llenan de grupos .
1	no bajaron ni la calidad ni la presentacion .
1	aunque estabamos varios grupos no sufrimos por el ruido y nosotros pudimos hablar sin gritar .
1	arrz muy bueno y buena cantidad .
1	muy bueno restaurante .
1	la gente que ha dado su opinion , que son amigos o familiares ?
0	nada ms entrar un olor impresionante a cocina poco limpia , luego unos entrantes
0	"de miedo , navajas con tierra , musclos con sabor a "" no se "" , calamares que parecian tortillitas , vino blanco poco frio , jamon "" iberico "" calificacion 5 justito y por fin la paella muy buena la verdad , despues para rematar la faena los lavabos sucios , en la renfe creo que estan mas limpios , pues nada mas "" muy contentos "" , no volveremos mas ."
1	muy bien .
1	pica pica y vino muy buenos .
1	servicio muy bueno y nos han tenido en cuenta .
1	mesa apartada por lo tanto , intimidad .
1	servicio y calidad correctos .
1	excelentes arroces .
1	todo muy bien
1	estuvimos en este restaurante en noche vieja y estuvo todo muy bien , la comida muy buena y el sitio agradable .
1	el servicio correcto , trato agradable , el precio tambin .
1	los arroces espectaculares , muy bien .
1	preparamos una cena para el da de navidad y la verdad es que no nos fue fcil encontarr algn restaurante abierto hasta que encontr esta pgina .
1	el restaurante est muy bien , cntrico , buenos precios y la comida muy buena .
1	ramos un grupo de 11 y nos prepararon una mesa un poco apartadita y el tarto fue muy bueno , lo recomiendo .
1	merece la pena el menu degustacin , por 32,50 euros tiene una calidad excelente .
1	el tapeo en la barra es fantstico , variado y precio correcto .
1	por ponerle un fallo para el poco tiempo que lleva va mucha gente atrada por el diseo del local y la fama que va cogiendo su cocina .
1	me pase el viernes para conocerlo , me quede impresionado del diseo del local , y no digamos con la carta que tienen , prob entre otras cosas un huevo a 65 grados con una tierra y chistorra que era para caerse al suelo .
1	los precios son increblemente razonables .
1	merece la pena desde luego .
1	local decorado muy moderno y elegante .
1	la terraza con sillas de director en la misma linea de elegancia .
1	la comida y el servicio muy bien y el precio mejor todava .
1	muy recomendable .
1	el sbado 01-11- 14 , estuvimos cenando mi pareja y yo , y otra pareja , y salimos todos encantados , yo este sitio solo lo haba visitado para tomar una tapa , y como he visto que la gente hablaba bien de la carta , lo probamos y efectivamente fue un total acierto , hacia tiempo que no encontraba un sitio con tanta amabilidad desde el principio al final , por lo que yo puedo hablar , la comida estaba buensima , elegimos el men degustacion , y todo estaba riqusimo , el tiempo de los platos correcto , no tardaban nada , ademas dentro del men entraba todo agua , vino , cafs e incluso chupitos , yo la verdad pienso volver , y pienso probar el resto de la carta , para saber si todo esta , tan rico como el men que tomamos .
1	yo invito a la gente que lo prueben y opinen , ya que es un sitio tambin muy bonito y acogedor .
1	si siguen as pienso que pueden tener un buen futuro .
1	el local me encanta , el servicio muy bueno , la comida genial , aunque yo destacara el huevo a 65 grados y el sashimi de atun que es para flipar y una torrija que te dan ganar de repetir , estuve all el mircoles pasado con unas amigas y tenemos claro que volveremos , ah !
1	por cierto los precios muy razonbles
1	la comida muy buena y atencin buensima , el men degustacin se queda bastante corto de cantidad , necesitas pedir algn plato mas y eso te eleva el precio , ya que las raciones son muy justas
1	muy bien .
1	cena estupenda trato excelente .
1	la carta tiene platos muy apetecibles , es difcil decidirse y el trato es correcto .
0	s es cierto que tardaron muchsimo en atendernos y que faltan pequeos detalles como una carta de vinos .
0	algunos de los platos , no tenan la calidad que esperamos ( como el pulpo braseado ) y no pudimos probar el atn porque se les haba terminado ..
1	el precio puede ser algo elevado pero es un lugar agradable .
1	nos gusto mucho el sitio , la comida y la atencintomamos el menu desgustacion y merece la pena , las raciones no son generosas pero no te vas con hambre , solo una pega : que la carne estaba templadamuy recomendable para quien busca calidad y no cantidadademas no hay sorpresas de que si te cobro mas por pedir otra botella de vino o el panademas caf y chupito incluido en los 34 / persona
1	estuve cenando ayer por la noche , tena ganas de probarlo , la verdad es que la comida estaba buena , de hecho felicitamos al cocinero ( creo que se llamaba csar ) .
0	el problema quiz pudo ser que en vez de pedir el men degustacin tiramos de carta , y sinceramente , me pareci un poco caro en relacin con el tamao de las raciones , a saber , un pulpo asado con langostinos , un atn rojo con teriyaki y algas , un steak tartare , un helado de ferrero rocher , la torrija con helado , dos aguas , una copa de vino y una cerveza 53 euros en total .
1	mi acompaante ya haba cenado y se limit a picotear de mis platos por probarlos , es decir , que salvo el postre y las bebidas , slo cen yo .
1	y si bien repito que la comida estaba muy correcta , incluso por encima de la media de lo que se come en muchos sitios , lo cierto es que la cantidad de las raciones era justita .
0	habr quien diga con razn que 53 euros por cinco platos no es caro si estn buenos , pero es que hoy en da la restauracin ha cambiado mucho , y se puede comer muy bien por precios ms asequibles en otros restaurantes de la ciudad , entre ellos algunos de los que comenta el sr . aranda en este blog .
1	insisto en que en realidad la cena fu para un persona , con una copa de vino .
1	la prxima vez pedir el men degustacin , y supongo que saldr bastante ms econmico , y mejorar la relacin calidad-precio .
1	en cualquier caso un sitio interesante para cenar , en concreto el pulpo con langostinos , delicioso .
1	pedimos el men degustacin y la verdad estaba todo muy bueno .
1	los canelones de gallina trufados , excelentes , as como el huevo y el postre .
1	volveremos sin dudarlo .
1	paseabamos por esa calle y entramos en el dobleuno simplemente porque queramos tapear algo .
1	no lo conocamos y no esperbamos nada especial .
1	la sorpresa fue tremenda cuando probamos la primera tapa y sigui con las demas .
1	buena calidad y precio razonable .
1	nos gusto tanto que al da siguiente fuimos a cenar .
1	pedimos ensalada de espinacas , rissotto de setas y pulpo con langostinos .
1	increble .
1	no es comn encontrar tanta calidad hoy en da y eso se agradece .
1	el nico pero es el tiempo de espera entre plato y plato , pero entiendo que no es excesivo si tenemos en cuenta que los platos son muy elaborados y se hacen en el momento .
1	pues discrepo del anterior comunicante yo suelo comer mucho en el frances y aunque es cierto que ha bajado algo la calidad se sigue comiendo bien , abundante y en un sitio acogedorlo recomiendo porque a pesar de todo se sigue comiendo bien es cierto que se echa en falta a jose el dueo , ahora estan los hijos y siempre pierde algo al pasar d euna generacion a otra
1	saludos
1	menos mal que le puedo leer por una vez una crtica acertada.felicidades sr . aranda .
1	restaurante diferente , creativo y agradable .
1	la comida buensima y sorprendente y el servicio impecable .
1	volveremos .
1	fue todo una experiencia .
1	la comida estupenda y el trato magnfico .
1	excelente trato y excelente comida , muy recomendable .
1	la comida excelente .
1	el servicio un poco lento .
0	buena voluntad pero exceso d ingredientes a fusionar , nada sublime ni sorprendente , amabilidad mucho camino x delante , no para repetir , a destacar q como el vino elegido no nos gust nos lo cambiaron sin coste
1	no es un comentario al restaurante lo que quiero hacer , sino una apreciacin a tu comentario .
1	dices que por ese precio hay que comer bien .
1	yo creo que en cualquier sitio que se sirvan comidas hay que comer bien te cobren lo que te cobren , o es que con un precio barato se justifica que te pongan algo incomible ?
0	mi opinin es que entonces es una estafa .
1	si sirven tortilla de patata tiene que ser buena te cobren 2 euros o te cobren 100 , el incremento del precio se deber a otros factores como puede ser la profesionalidad , nmeros de mesas por camarero , decoracin del local y otros factores externos a la comida propiamente .
1	un saludo , y gracias por tus crticas .
1	s manolo , tienes razn , no me he explicado bien , quera decir que no es un precio bajo como para poder dar todo por bueno , que hay que exigir un poco ms .
1	un saludo .
1	hola , comunicaros que ya lo podeis quitar de la lista , ya que hace un mes que lo han cerrado .
1	una pena
1	lo mejor el jamon en lugar de sidreria pondria jamoneria , en mivida tome mejor jamonun saludo
1	tanto por placer como por trabajo , he visitado unas cuantas veces este restaurante .
1	destaca en todo lo que ofrece y lo hace de manera sobresaliente con la carne y los pescados .
1	absolutamente recomendable .
1	en mi opinin , es uno de los restaurantes mas profesionales de zaragoza .
1	en mi opinin , uno de los mejores restaurantes de zaragoza .
1	lo he visitado en varias ocasiones y he de destacar la excelente calidad de la materia prima y el saber hacer en la cocina .
1	puedes encontrar desde un chuletn bien trabajado , pasando por unos pescados en su punto justo o irte a mens mas elaborados , llenos de sabor y contrastes sin adulteraciones en el sabor .
1	relacin calidad-precio fantstica .
1	absolutamente recomendable .
1	mireya
1	reserve y estuve comiendo con un buen amigo .
1	nos dejamos guiar y nos ofrecieron de entrantes para compartir unos buuelos de bacalao con alioli de membrillo y unos calamares a la plancha .
1	"de platos principales unos "" fideus rossejats "" y un tronco de merluza a la donostiarra ; de postre el famoso "" tiramis "" de la casa y una tarta de manzana caramelizada con helado de vainilla ."
1	todo ptimo .
1	le solicit al responsable de sala que el chef pusiera ms guindilla al aderezo con ajos de la merluza .
1	as lo hizo y el resultado fue espectacular .
1	para beber : un vino que recomienda la casa , el via salceda reserva 2010 d . o . c .
1	"rioja ( divino y de una cosecha "" excelente "" ) ."
1	este restaurante es uno de los valores ms seguros de la cocina catalana en barcelona .
1	siempre es excelso en su comida y perfecto en su servicio .
1	el ambiente tambin es de maravilla .
1	no se puede pedir ms .
0	hacia tiempo que no habia estado y la experiencia fue muy decepcionante .
0	extremadamente caro por el tipo de cocina .
0	croquetas oleosas , salmn marinado insulso y escaso lminas transparentes , alcachofas con almejas duras y sosas de vivero cuando el precio del plato fue de 28 , el carpaccio de rape testimonial .
0	el trato del maitre que nos tom nota fue de muy poca profesionalidad impresionante y rozando la mala educacin .
1	desde que lo descubr hace unos aos , siempre que voy a barcelona , voy a l live .
1	me encanta .
1	un restaurante muy recomendable .
1	la comida es deliciosa y las cantidades son ms que aceptables .
1	algo caro pero sin duda muy recomendable para comer bien en barcelona .
0	prefiero no opinar por el desengao que tuve .
1	empec el da con buen pie y lo continu escogiendo el lugar idneo para comer , charlar con los amigos y estar muy bien atendida .
1	el local te ayuda a conseguir que puedas intercambiar ideas con quienes compartes la mesa dado el bajo tono en que los comensales mantienen sus conversaciones .
1	el servicio excelente .
1	"atentos , educados , discretos , todos cuantos nos atendieron y al despedirnos acudieron a darnos el ltimo adios y el "" hasta la prxima .. "" prometimos volver pero esa vez con muchos ms amigos a los que , previamente , habremos informado de ese almuerzo que nos redonde un sbado inolvidable ."
1	gracias .
1	es muy buen restaurante .
1	ya habiamos estado en el anterior en la calle muntaner .
1	este es mucho mas elegante , el trato muy correcto y la ambientacion te hace sentir muy a gusto .
1	la comida de calidad .
1	recomiendo los calots rebozados .
1	sin duda repetiremos .
1	el restaurante y la comida estupenda .
0	pero la mujer que esta de cajera que fue quien nos recibio desde el primer momento nos hablo en catalan incluso dandose cuenta de que no lo entendiamos .
1	me parecio de muy mal gusto puesto que que jamas he tenido ese problema en barcelona y esto ha repercutido en mi valoracion al restaurante .
1	hemos comido bastante bien .
1	los primeros bien , la carne excelente .
1	se acerca ms a los 45 que a los treinta euros .
1	el trato exquisito .
1	se nota que llevan un mes y medio y les falta un poco de rodaje , pero se le ven ganas de agradar para ganarse la clientela .
1	si no bajan la guardia , es posible que trabajen .
1	les deseo mucha suerte .
1	pd : no tiene nada que ver con la pelcula de darn , solo que les gust el nombre .
0	deberan revisar las raciones que sirven : son realmente escasas ! !
1	"comida y servicio excelentes , nica pega la ya mencionada ; raciones muy "" minimalistas "" ."
1	"por esto mismo no doy un 10 en "" calidad-precio "" , aunque la calidad sea excelente ."
1	ayer estuvimos en el aragonia para comer .
1	la reserva sin ningn problema , la atencin inmejorable , preguntndonos si todo estaba en orden y el punto de la comida .
1	destacar la presentacin , todos los platos , muy buena .
1	y el lugar est muy bien decorado , sencillo , pero elegante .
1	comimos un men que era 25 euros , pero con suplemento para algunos platos .
1	mi acompaante una sopa de cebolla , que de textura y de sabor estaban muy buenas , pero pareca poca cosa , porque en pocas cucharadas se acaba de comer enseguida .
1	y de segundo merluza con almejas en salsa verde , que eran pocos trozos , pero de primera calidad y muy bueno .
1	si bien agradeca que no fueran unas cantidades muy grandes , no es lo que se suele comer en casa .
1	yo ped foie con tostadas , que la cantidad era ms que correcta , si bien haba pocas tostadas para la cantidad que era de foie .
1	muy buen sabor , en cualquier caso .
1	y el segundo , paletilla de ternasco , de tamao un peln escaso ( era en forma de redondo ) y muy rico .
0	sin embargo , yo que soy de comer bastante , me daba la sensacin de comer poco .
1	ambos pedimos postre , melocotn de calanda .
1	muy bueno y con helado de limn .
1	lo que s me da la sensacin es de haber comido poco .
0	cosa que no me qued con hambre , pero las raciones eran pequeas en comparacin con el precio .
1	pensaba que eran con nuestras raciones , pero no es as .
0	yo vi por ejemplo un plato de judas verdes que era una cantidad muy muy pequea que eran los comensales vecinos que tenamos a nuestro lado .
1	despus de probar varios restaurantes , me qued un peln decepcionado .
1	ya s que no se puede comparar el aragonia con la bodega de chema , el asador broto o la filoxera , pero en cambio con el dgusta en utebo yo s me qued mucho ms saciado y con sensacin de haber comido ms y por un precio similar .
1	es decir , un restaurante , cuando ests satisfecho , tienes ganas de volver .
1	as con los anteriores me ha pasado , no es el caso del aragonia .
1	est muy bien el lugar , estupendamente presentado , servicio inmejorable , buenos productos y de primera calidad , pero cantidades bajo mi punto de vista escasas , sobre todo si eres de comer mucho .
1	saludos .
1	hemos cenado muy bien , el men montecito , la atencin estupenda , el ambiente muy acogedor , la botella de vino de 500cc , se queda escasa para la cena .
1	es lo nico reseable , debera ser de 750cc , bien calidad-preciolo recomiendo
1	estuve este sabado pasado cenando y he de felicitar tanto al restaurante como al camarero que nos atendio y por supuesto la comida .
1	un sitio muy bonito , bien atendido , personal muy agradable , la comida bien servida y sin esperas y el sitio encantador .
1	volveremos .
1	( el entrecotte de vaca estaba delicioso )
1	aceptable .
1	muy bien cortado el jamon y de buena calidad .
1	bastante bien el resto fe lis entrantes .
1	mejorables las costillas , ya que se anuncia costillas y se incluyen chuletas .
1	en conjunto bien .
1	servicio bienentorno muy agradable , realmente recomendable podremos repetir seguro.en cuanto a la comida relacin precio calidad buena , los platos bien servidos y con cantidad suficiente , no nos quedamos con hambre , estuvimos tres personas.unicamente comentar que seguramente por la hora que eran casi las 5 de la tarde , las brasas no debian de estar en su punto puesto que tanto el entrecot de vaca como el ternasco no tenian la presencia de es primer golpe de calor que los pone doraditos .
1	estaban buenos pero he comido brasas mejores .
1	por lo demas todo perfecto , lo recomiendo y lo pongo entre mis favoritos .
1	ayer celebramos la comunion de nuestra hija , fue un dia de lluvia , pero no importo porque nos los preparativos estaban de sobresaliente , tanto en el local como en lo demas , la atencion de los camareros fue destacable la comida toda fue genial.el ternasco salio bordado.muchas gracias por todo sois los mejores .
1	segunda fiesta de comunin que me toca pasar en la junquera .
1	trato agradable , buen servicio , la comida llegaba en su punto .
1	lstima del tiempo que no nos permiti disfrutar de las extraordinarias terrazas con las que cuenta el establecimiento .
0	hoy he ido a comer con mia padres y he salido muy defraudado .
0	la comida ha sido de lo ms corriente comparada con el precio , 45 por persona .
0	creo que en esos precios hay que ser ms exigente tanto en la calidad del men como sobre todo en la calidad del servicio .
0	camareros con poca experiencia y poco preparados para el precio pagado .
0	no volver .
1	el sitio es muy acojedor y relacion calidad precio miy bien .
1	lo recomiendo muy contento .
0	15.01 . 09 vieira con sopa , 21 sin gusto .
0	presa iberica 30 as no se presenta la presa ibrica , no me ha gustado , lo peor los postres , merengue , fresas 9 .
0	no me quejo del precio , sino de la cocina .
1	lo mejor el aperitivo .
1	estuvimos el dia 14 de enero , pedimos a la carta , con agua , vino de gama media .
1	el local gusta de entrada pero no llega a ser acogedor , pero eso no es lo que mas me importa , me fijo mas en el servicio de sala y cocina.el servicio de sala , correcto , ( solo eso , falta una persona , por el precio que se paga ) .
0	el pan : escaso en sus variedades , y muy sencillo , sin ningun tipo de sabores , harinas o frutos.comenzamos : el agua , no pedimos ninguna rara , pues nadie nos dio la opcion , nos sacaron el agua embotellada en plastico ( imcomprensible ) .
1	comenzamos con un foie frio en crujientes de manzana , escaso , resultaria demasiado , ( de verguenza ) llevaria 30 grs de foie , lo demas correcto ; huevo poche con bogavante y trigueros , correcto , cantidad suficiente , pero como toda la comida , plana , insulsa , sin sabores.presa iberica , racion justita , pero sabrosa , como he comentado antes todo soso ( somos personas que nunca nos aadimos sal a las comidas en todos estos restaurante ) merluza , una racion impresionante , tanto en tamao como en punto de coccion , sosa tambien , pero recomendable .
0	los postres , no aportan nada nuevo , simples , buenos pero nada mas . a los cafes , nada de pettite fours , ( lamentable por 175 de dos personas , sin cobrarnos los cafes ) .
1	llamados por la fama y por la estrella michelin fuimos a comer a la bal donsera .
1	bamos ya con la idea de pedir el men degustacin y as lo hicimos .
0	la primera sorpresa fue que no nos preguntaran si desebamos tomar un aperitivo , pero lo que ms nos sorprendi que al pedir agua con gas nos dijeran que no se les haba acabado .
0	me pareci imperdonable para un restaurante con aspiraciones .
1	todo consista en haber salido un momento a cualquier supermercado a comprar .
0	muy mala organizacin.para este momento ya estbamos logrando acomodarnos en las sillas , muy modernas pero difciles .
1	el men const de ocho platos : un aperitivo , 3 entrantes , 2 segundos y dos postres .
1	lo ms destacable para m fueron las excelentes verduras que acompaaron todos los platos , con unos puntos de coccin breves y ajustados , muy en la lnea de martn berasategui .
1	extraordinario el trabajo en este aspecto .
1	el tomate en texturas estaba muy sabroso , aunque la espuma resultaba un tanto dura .
1	los esprragos , las judas verdes , la crema de coliflor , el broccoli , todos muy bien tratados .
1	las combinaciones muy equilibradas , tal vez la que menos deca era el tomate con el atn marinado , pero el bogavante y sobre todo el huevo poch , mucho mejor .
0	eso s , un poco repetitivas las huevas , en los tres primeros platos .
0	la merluza bien de punto , aunque un poco sosa , dio paso a lo que para m fue la sorpresa del da , un trocito de chuletn exquisito de sabor y en su justo punto de coccin que me dej con ganas de ms.los postres aprobado justito , el primero alrededor del vino tinto , con un sorbete para m demasiado dominado por la canela y con una espuma de vino de nuevo demasiado consistente .
1	a continuacin una variedad de texturas de melocotn con moscatel .
1	muy logrados los orejones y el sorbete.otro punto negativo en el servicio fue que intente tomar un vino dulce y la respuesta fue decepcionante .
1	en la primera ocasin me dijeron que tenan un moscatel y otros dos que se me ha olvidado el nombre .
1	al final pude tomar una copa de pedro ximnez.con el caf , que estaba muy bueno , no hubo ningn acompaamiento , pobre , muy pobre para este nivel de restaurante .
1	el vino con que acompaamos la comida fue un atteca de calatayud , recomendacin de la casa , excelente .
1	como curiosidad , la botella etiquetada slo en ingls y en francs ! en resumen : muy buen nivel tcnico , dominio de los puntos de coccin y gran profesionalidad en la cocina , combinaciones estticamente modernas pero bastante conservadoras en lo que a sabores respecta - salvo en el trato a las verduras .
1	de resaltar que todos los precios incluyen el iva , un detalle que debera ser obligatorio .
0	en cuanto a defectos : las cantidades , demasiado escasas .
0	en los postres la ausencia del chocolate me parece personalmente imperdonable , pero eso ya es una cuestin personal .
0	lo peor , para m , el servicio .
0	muy justito , con algn fallo grave como el del agua o el del vino dulce , no estuvo a la altura de una estrella .
1	en general me esperaba ms , an est muy lejos de las torres o de lillas pastia y en mi opinin por debajo de otros restaurantes de zaragoza sin estrella .
1	gracias pedro por esta sntesis de tu visita al restaurante bal d onsera , estoy contigo en que un restaurante de alto nivel es algo ms que una buena cocina , debe de estas acompaado de otros muchos servicios como el de tener productos como vinos dulces o agua con gas como bien comentas .
1	yo com este martes , y de maravilla ; como siempre .
1	fiel a mi tradicin en este restaurante , no ped y dej que me dieran de comer y de beber .
1	enhorabuena a bal donsera por conservar su estrella michelin en el 2010 y lamento que se la hayan quitado al lillas pastia .
1	ahora merece la pena volver a echar un vistazo a los comentarios o crticas de los expertos culinarios .
1	ojala hubiera ms restaurantes con estrella michelin en zaragoza ; sera muy bueno para todos !
1	madre ma que despropsito de crnica , y van unas cuantas , mira que a m no me entusiasm la bal donsera , ni comprend que le concedisen la estrella micheln , paro hay que tener una falta de criterio terrible , o entrar con los prejuicios a flor de piel para valorarlo con dos cachirulos , y ms despus de calificar los platos de sutiles , buensimos , refrescantes , excelentes o atrevidos , la mayora de ellos .
1	por cierto , a modo anecdtico , ampoco dices t por que fue dejado sin tocar uno de los platos , si fue porque era incomestible , o alguno tena especial aversin al morro de ternera , que dicho sea de paso , si yo devuelvo un plato , lo ltimo que quiero es encima tener que dando explicaciones , si las creo conveniente dar , ya las dar yo por propia iniciativa .
1	pd : supongo que a este restaurante no le pesar en la calificacin el no estar en el centro como el novodabo ( tanto como le pes al cachirulo o al dgusta , dicho sea de paso ) .
1	pd2 : a todos los restauranes les cuesta igual el vino , pero no todos los conservan igual , no todos disponen de los mismos medios ( y costes ) para su conservacin , ni para su servicio , ni tienen un amplia oferta ( e inmovilizado ) para poder satisfacer a los clientes ms exigentes en este apartado , ni todos tienen la misma inquietud a la hora de tener personal cualificado y entrenado , atentos a acudir a cursos y eventos para darle a este apartado la importancia que hay quien le da , que por cierto dista bastante de exigir cavas aragoneses en la carta , que en su mayora es como pedir tintorro en la carta .
1	me alegra mucho que no le haya gustado la crnica , ni algunas otras .
1	eso me indica que voy en la buena lnea , en la de no venderme al fcil populismo de alabar los restaurantes modelo .
1	precisamente en este artculo he intentado explicar el porqu es posible valorar muy bien los platos , por ejemplo , sin ser incongruente con una valoracin final negativa de mi visita , parece que no lo he logrado , incluso he puesto una sencilla frmula , lineal para no liar ms .
1	lo siento no lo puedo explicar ms claro , no obstante no tengo ninguna duda de la inteligencia de los lectores , que es sin duda mucho superior a lo que algunos piensan.hace algunas fechas coment el valor del stock del vino , que hay que pagarlo , pero como en la vida tiene unos lmites , no me repetir .
1	quiero pensar que usted no es aragons cuando compara el cava de aragn con el tintorro ( que no se muy bien con que acepcin lo dice , pero parece despreciativa ) .
1	acaso no tenemos derecho los aragoneses a defender lo nuestro ? , yo digo que s , y todo alquel que lo desprecie , al menos de un servidor , no se llevar una sonrisa .
1	si slo te paraste a valorar el coste del stock , mal empezamos .
1	si crees que cosiderar que la calidad del cava aragons es , enoflicamente hablando , nfima , es una prueba de que no soy aragons , mal continuas , y si consideras que la gastronoma pichi ( por utilizar una descripcin que tu mismo usas ) de la que la bal es un exponente , es populista , mal terminas .
1	la frmula sin citar los coeficientes ni criterios a valorar me sirve mas bien de poco , que por cierto , espero , que hayas teneido la decencia de aplicarle al resultado gastronmico de los platos un coeficiente de peso .
1	y por cierto , cuando algo se haga bien , ser el primero en defenderlo , pero dios me libre de defender algo simplemente porque es nuestro , que creo que es un flaco favor a lo nuestro .
1	anonadado me hallo , y cmo has llegado a tales conclusiones ? , porque no utilizo las maysculas en un gentilicio ? .
1	juas te repito , si no das los respectivos parmetros a calificar ( los px que dices t ) , y el peso de cada uno ( cx ) , la frmula no est explicada ni sirve de nada .
1	venga va , chale valor , y hazlos pblicos para saber como llegas a valorar con 2/5 cachirulos al restaurante , aun a pesar de valorar la cocina de forma tan buena .
1	venga no es tan dificil , p . e .
1	c1 : cocina , p1 : 0,4 c2 : situacn , p2 : 0,2 c3 : servicio , p3 : 0,2 c4 : rcp , p4 : 0,1 etc . , etc .
1	o como quiera que lo hayas hecho , ( ejem , ejem ) a no ser que no quieras ensear tus vergenzas , y fobias
1	enhorabuena ! ! , ahora s lo has entendido .
1	luis que te aproveche la cena , y jose , sigue en tu lnea que nos encanta .
1	yo no ir a este restaurante , r a lo seguro y me quedar por la matilde
1	pues pedro , hay que tener criterio propio , valorar las recomendaciones en su justa medida , como lo que son , impresiones personales , y no tener miedo a probar , e incluso que te defraude .
1	no ser la primera vez que salgo gratamente sorprendido de una no-recomendacin , y eso que en algunas ocasiones eran de toda confianza .
1	pero all cada uno con sus actos de fe , ciega o no .
1	no es por nada , pero mira que hacis dao los presuntos prescriptores , con vuestra presunta experiencia y vuestro presunto buen gusto .
1	slo por comparacin de tus escritos , te gastas cuarentaitantos euros en un lambrusco , una pizza , un poco de pasta y dos bolas de helado de parque y le pones 4 cachirulos .
1	comes unos platos que no los vas a elaborar t en tu vida y le pones dos .
1	por favor si tienes vergenza torera deja de escribir tontadas y de hacer dao a negocios montados con toda la dignidad del mundo y vete a casa a elaborar unos macarrones de esos que parece que tanto te gustan .
1	amigo jos aranda , si algo negativo he de comentar de sus crticas , es que debera ud .
1	de cuidar un poco ms la ortografa , de vez en cuando le da algunas patadas a la misma , espero que por error material al escribir y no por desconocimiento del lenguaje .
1	en cuanto a la cuestin principal , las crticas en s mismas , me parecen valientes , y adems , en la mayor parte de las ocasiones , coinciden con mi opinin , de lo que deduzco que adems de tener los mismos gustos y criterios es ud .
1	una persona cabal y honesta .
1	siga as , diga lo que piensa , no se venda al marketing ni a las corrientes de opinin en boga , muchos se lo agradeceremos .
1	un cordial saludo .
1	p . s .
0	a m me decepcion tambin el restaurante , y lo que es peor , nos sirvieron un mero casi crudo que no haba sido congelado previamente , incumpliendo de forma consciente la norma vigente al respecto ( el propietario y cocinero se mostr especialmente orgulloso de no congelar los pescados ) .
0	qu pena que no sepan diferenciar entre un pescado cocinado en su punto y un pescado directamente crudo , donde la carne no se desprende de la espina por falta de calor y coccin .
0	y que conste que me encantan los sushi y los sashimi , pero una cosa es una preparacin especfica cumpliendo los requisitos para prevenir la ingesta de anisakis vivos y otra tomar un pescado salvaje poco cocinado , con gran probabilidad de existencia de parasitos activos .
0	qu pena que se confundan las cosas , no hay nada peor que un enterado mal informado , como es el caso de este cocinero .
1	ana , carlos , pedro , anselmo : muchas gracias por vuestro apoyo .
1	anselmo , perdn por los errores ortogrficos , son fruto de las prisas , no dispongo de todo el tiempo que me gustara , le agradecera me reportar cualquier error que encontrara , gracias .
0	por otro lado me alegro de coincidir con usted en los gustos , no tanto de que ambos saliramos decepcionados de este restaurante , porque supongo que a usted , igual que a mi , nos hubiera gustado salir contentsimos del bal donsera , recomendarlo por doquier y no tener la sensacin de haber perdido tiempo y dinero , al menos yo .
1	no es fcil , por otro lado , aguantar a los interesados gastronmicos , los estira levitas , moscones , sinvergenzas y cobardes ( porque nadie dice su nombre apellidos y posicin en este mundillo cuando insultan ) que escriben comentarios cuando un intruso , como yo , dice lo que piensa con libertad .
1	son muchos , muchsimos , los propietarios de restaurantes que me han confesado que no aparecen en medios especializados si no compran publicidad , si no invitan a los listillos , etc algunos se doblegan , que remedio , es el pan de sus hijos , otros sin embargo esticamente aguantan en su puesto y que menos que los humildes clientes , como el que escribe , digamos pblicamente que ellos tambin tienen buenas mesas .
0	pocas veces coincide la opinin de uno mismo con la de otros criticos gastronmicos , pero pocas veces he podido estar ms de acuerdo que con la de d . jos aranda : mi mujer y yo fuimos el pasado 25 de mayo ( martes ) a celebrar algo especial a este restaurante y salimos decepcionados .
0	nos planteamos el porqu de su estrella y nos doli el bolsillo .
1	( casi lo peor que te puede pasar en un restaurante ) me gusta opinar pasado un tiempo , cuando ya has asimilado la experiencia .
0	la verdad no me acuerdo de ningun plato del men degustacin que tomanos ( sintomtico ) .
0	tan solo recuerdo una sossima y poco fresca merluza.cuando vas a un lugar de estos esperas todo y tal vez te vuelvas menos permisivo que con otros , pero aun con esto no merece la pena el restaurante .
1	creo que todos podemos nombrar al menos media docena de sitios en zaragoza donde comer ( como experiencia global ) mejor que aqu .
1	siento mucho la opinin que tiene usted de este restaurante , as como la de alguno de los lectores de esta web .
1	le voy a intentar explicar el porqu de su estrellato , y la forma de entender este tipo de restaurante ( cosa que con todos los respetos no es posible para a todo el mundo porque as es la vida ) .
1	lo primero que quiero decirle es que he estado 4 o 5 veces , pero dado la llegada de la crisis no voy desde hace dos aos , no porque no quiera sino porque no puedo .
1	pero dicho esto , empecemos a comentar punto por punto : - el local : para gustos colores .
