0	не так давно отель начал организовывать выступления различных груп и артистов в стенах отеля и рассылать приглашения корпоративным клиентам . не ведитесь на эту тему . зал не предусмотрен для проведения и выступления . звук никакой . 17го марта были на выступлении группы звери . по отелю написал выше - к персоналу претензий нет . а группа зазвездилась видимо . особо писать о ней здесь желания нет . опоздали на 40 мин . аппаратуру не настроили , что то визжали , солист как всегда прыгал поддерживая свой заводной имидж но на шоу обезьянок ходят в зоопарк . на такие мероприятия люди ходят послушать музыку .
1	останавливались семьей в июне 2016 . номер - двухкомнатный люкс ( по-моему , № 1910 ) . все в номере устроило , за исключением диванчика в гостиной . просиженный и грязный ... за комплект дополнительного постельного белья для ребенка ( чтоб спала на диване ) попросили доплатить 700 рублей . белье - белоснежное , хрустящее . в санузле - чистота . заселили моментально . но номер был оплачен при бронировании . завтраки не включены :(
0	не в первый раз останавливаюсь в космосе . на этот раз во многом из-за логистики . общие ощущения , что если что-то и меняется то не в лучшую сторону . на регистрацию очередь . охранники откровенное хамло . качество завтрака ( раньше мне казался главным преимуществом ) тоже падает . мебель по прежнему - совок . в номере нет ни бутылки воды , ни иголки с ниткой . абсолютно пустой минибар тарахтит похлеще древних советских холодильников ( хорошо , что нашел как отключить ) . в холле ближе к ночи начинают тусить проститутки ( может кому нужно ... ) .
1	останавливались в отеле по акции в выходные дни . приятно поразило сочетание невысокой цены и великолепного номера . в номере были халаты , тапочки , принадлежности для гигиены . номер очень чистый , теплый , вид из окна превосходный . за ту цену , что мы заплатили , лучшего жилья в москве не найти !
1	великолепное расположение отеля - непосредственная близость к метро автозаводская ( 30 метров ) , близость к центру , близость к павелецкой делают его очень привлекательным для деловых поездок . номера чистые , очень отзывчивый персонал , реально решают твои проблемы ! оплатил 2 дня им , жил один день и был вынужден уехать ! вернули деньги за сутки без вопросов и ругани ! хороший завтрак
0	очень долгое не доброжелательное заселение ! несколько раз делали акцент , что бронировали одну большую кровать при заселение два раза отправляли в номер с раздельными . в результате заселение на 1,5 часа позже 14.00 . принести чайную ложку за 150 в номер это абсурд !
0	просто высоко . на этом всё заканчивается . сомнительный комплекс , лифты , сам отель , интерьер , еда , персонал . ничего не вызывает доверия , спокойствия , уважения . ничем не интересное и непримечательное место .
0	ужасный отель , не понравилось , не советую . ужасная еда , ужасное обслуживание , высокая цена . останавливался в гостинице на одну ночь . выбирал по расположению по сути , альтернатив там нет . номера небольшие . но вполне сносные , дискомфорта не чувствуется . цена несколько завышена для 3ки . курить в номерах нельзя . зато довольно тихо и есть полноценная ванная . можно просто переночевать , не более того . совет по выбору номера : не советую ездить другие советы по выбору номера
1	хорошее место для проведения корпоративных мероприятий . есть выбор залов . хороший кетеринг . персонал высококвалифицированный и клиентоориентированный . остались всем довольны . в залах есть необходимое оборудование .
0	проживал с семьей и двумя детьми , брал 2 номера стандарт . номера маленькие , рестораны в отеле дорогие , не чего не понравилось , не чего не запомнилось . большой паркинг единственный плюс . да еще не плохой холл . не рекомендую , если только по необходимости . завтрак на троечку .
0	"хамское обслуживание . нам стучали в дверь горничные с требованием оплаты до половины первого . с нас не взяли "" ранний заезд "" и пришлось это решать ночью почле дороги и смены часовых поясов . дорого . своих денег не стоит . питание среднего уровня . есть кофейни ( арендованные , скорее всего )"
1	"останавливалась в отеле трижды , ни разу не пожалела . номера простые , но чистые , радует бесплатный мини-бар , где есть что попить ( не выпить :) ) и перекусить , завтраки очень вкусные и разнообразные , очевидные плюсы - бесплатный wi-fi и расположение рядом с метро . персонал очень приятный и умеет "" слышать "" клиента . с радостью вернусь туда еще ! советую всем :) анна , г . минск"
1	снимали с друзьями номера в данной гостинице для отмечания праздника . месторасположение нас особо не интересовало , хотя было очень удобно - недалеко от дома . для туристов скажу , что ехать на метро от данной гостиницы до центра очень близко по прямой ( синяя ветка , 5я станция - и вы у красной площади ! ) . ценник достойный , качество номеров тоже неплохое . внешне гостиница старовата , но , в целом , все ок . рядом парк с прудом , где летом можно покататься на катамаранах . в ней , кстати , очень часто останавливается большое количество туристов из разных стран мира . так что по соотношению цена-качество-расположение - все вполне замечательно .
1	отель огромный , количество номеров фактически гарантирует , что здесь всегда можно будет найти свободный номер по приемлемой цене на уикенд ( причем даже спонтанный ) . это и расположение - самые большие плюсы . в остальном сложно выделить что-то хорошее или очень плохое . хотя нет - еще хороший бар
1	гостиница расположена практически в центре москвы , возле павелецкого вокзала . номера небольшие , но уютные и чистые . персонал вежливый и ненавязчивый . в номерах есть wi-fi . хороший бюджетный вариант для деловых и личных поездок .
1	расположение прекрасное , до красной площади совсем близко , прямо перед выходом - река и станция корабликов ( само собой летом , как и фонтаны перед выходом ) . отель очень уютный , персонал всегда готов помочь по любому вопросу . в ресторане приятная атмосфера , еда вкусная , можно подобрать что-то на любой вкус . в целом складывается сугубо положительное впечатление .
1	да , отель расположен черт знает где , зато дешевый . метро в 10 минутах быстрым шагом . рядом электричка , но в номерах её не слышно . номера старые . холлы можно фотографировать и ностальгировать по ссср . к лифту ведёт лестница . к ресепшену , кстати , тоже . ресепшен заботливый , предупреждает об опасностях столичного бытия .
1	был по делам в москве , отель выбрал из-за удобства расположения . обычный стандартный отель , без изысков или запоминающихся особенностей . номера чистые , мебель свежая , но есть ряд мелочей которые неуместны для отеля 4 - х звезд . например в моем номере не было держателя для душевой лейки … отдельно следует отметить завтрак . если бы не завтрак , который выше всяких похвал , то поставил бы 3 из 5 . если вы по делам в москве , и ваши дела не далеко от этого отеля то выбор хороший . но , на мой вкус , номера дороговаты .
1	отличный отельчик . комфортные номера , отзывчивый персонал , вкусный завтрак , а на выходных ещё и цены низкие . советую всем ! ! ! четко работает система бронирования из минусов - почему-то всегда много китайцев ( если это минус )
0	"сделала и оплатила бронь на одну ночь через сайт отеля , но изменились даты командировки и потребовалось перенести бронь на другое время . просто перенести дату , пусть бы и с доплатой . но служба размещения предпочла перекидывать с менеджера на менеджера два дня и в итоге ответили отказом . "" тариф невозвратный "" и все тут . клиентоориентированность видимо не входит в политику отеля ."
0	"1 . в номере постоянно очень воняло канализацией , оказалось - не предусмотрены гидрозатворы на раковинах / душевых . 2 . за три дня пребывания номер ни разу не был убран 3 . хотите отдохнуть и расслабиться в тишине - не выйдет : при полном отсутствии звукоизоляции в жилом корпусе , местное "" караоке "" работает до глубокой ночи и последнего посетителя 4 . местный ресторан на слипшемся меню предлагает скудный выбор блюд по ценам , выше московских ресторанов : средний скромный чек из 2 - х блюд на 1 человека ( без алкоголя ) 1500-2000 рублей ."
0	отель не достоин своей стоимости . все старое , номера маленькие , обслуживание ужасное . ждал больше 20 минут , что бы сдать номер . никому не советую . за такую цену можно найти в тысячу раз лучше отель . все не ремонтировалось больше 30 лет . ужасно .
0	расположен в одной из знаменитых московских высоток . при входе ощущение мрачноватое - то ли интерьер таков , то ли мало света - резкий контраст с отелем в другой московской высотке - рэдиссон роял - там сразу ощущение праздника - светло и ярко . завтрак посредственный по качеству и ассортименту .
1	удобная транспортная развязка , хорошее питание ( как завтраки , так и ресторан ) , тихие ( несмотря на обилие шумных китайцев :) ) ) номера . для бизнес-поездок очень хорошо . вот только фитнесс-зал не на 10 - этажный отель - один велотренажёр на всю гостиницу :( ( (
0	раньше бывая на мероприятиях проводимых на вднх останавливался в гостинице космос . 1-2 раза в год . отмечаю просто поражающую деградацию номеров . возможно за более дорогие тарифы можно получать что то более прилично , но мой опыт поездок показывает что соотношение цена качество - не в пользу этой гостиницы . единственное что остается на высоком уровне это - завтрак и выбор и качество и т . д .. принял для себя решение в следующий раз остановиться в любом другом отеле находящемся рядом .
1	персонал приветливый , заселили на 2 часа раньше . удачно находится рядом с метро , что в москве не маловажно :) чисто , уютно , но маленькие номера . каждый этаж открывается электронным ключом - очень удобно по завтракать не удалось , т . к . рано улетали . совет по выбору номера : советую авиапутешественникам :) другие советы по выбору номера
1	эта гостиница вполне удобна , но от метро несколько кварталов нужно или идти пешком или ехать 2 остановки на трамвае . номера обычные для ибиса - без излишеств . нормальный завтрак , хороший интернет . стоимость невысокая
0	при заселении в номере было холодно в обогревателе отказали по причине , что все заняты , однако через горничную удалось добыть без проблем , заказал такси до павелецкого запросили 3000 рублей , через сайт заказал вышло 700 руб . жлобство налицо , даже от вокзала доехал за 1200
1	добрый вечер , предложили этот отель для проживания в командировке . все неплохо - чисто , уютно , хорошее питание , завтраки замечательные . но вечером из центра добираться целая проблема , от метро далеко , нужно еще ехать автобусом .. в общем , это для меня было единственным неудобством , все остальное на твердую 4 . совет по выбору номера : смотрите внимательно на карту , выбирая этот отель . другие советы по выбору номера
1	приятный отель , относительно близко к метро , все понравилось , но , почему нет тапочек и чая / кофе ? в остальном все на уровне цена / качество ! в лобби есть своя кафешка , с утра можно выпить горячего чая или кофе .
1	очень удобно расположенная гостиница , недалеко садовое кольцо москвы , несколько станций метрополитена . до красной площади минут 25-30 пешком . довольно чисто внутри гостиницы , еда в ресторане на твердую пятерку .
0	отель находится в центре нашей столицы . но ... уровню центра никак не соответствует . огромная цена . плохое обслуживание . безвкусный интерьер . остановка в этом отеле была экспериментальной . и смею вас заверить повторять этот эксперимент нет никакого желания .
0	"похоже , этот отель так и не смог найти в себе силы и возможности измениться в новом времени .. он так и застыл в советской эпохе печальным памятником ужасного сервиса , хамовитых швейцаров у входа и фронт-деск в лучших традициях .. цена номера "" улучшенного "" запредельная , при этом улучшенности не видно . я даже переспросил , какой же тогда простой ? одним словом , если не хотите разочарований , не выбирайте метрополь ! ! может не в этой жизни"
0	14-16 марта проживала , просила тихий номер с выходом во двор , но тем не менее с 3 ночи вышли дворники - все слышно . поразил завтрак - овсяная каша с сахаром и на молоке , что взрослым есть нельзя . два просила кашу на воде - просьба не выполнена . остальной ассортимент без претензий - выбор был , но небольшой . с трудом можно выбрать здоровую пищу . единственный плюс отеля - фитнес круглосуточно .
1	"не хочу писать ничего надуманно восторженного , все , что касается сервиса и проживания , на довольно приличном уровне . чисто , уютно , приличный ресторан ( завтрак ) . что касается бара возле reseption , то цены там , по-моему , приподняты чрезмерно . все-таки это наша "" катерина-парк "" , а не буржуинский "" хилтон "" . услугами конференц-залов не пользовался , так что тут без комментариев . в общем , твердая "" четверка "" . совет по выбору номера : бронируйте зарнее . сторона не важна , т . к . ул . кировоградская довольно тихая . не забывайте напомнить ... другие советы по выбору номера"
0	очень плохая шумоизоляция . номера очень очень маленькие в принципе как и санузел который даже не имеет бортика для душевого поддона . мало телеканалов . матрацы ужасные ! единственное что порадовало - это наличие гигиенических наборов . не рекомендую
1	"посетил после паузы года в полтора ( или немного больше ... ) по сравнению с предыдущим визитом заметны улучшения - наконец заработал wi-fi , не супер , но уже терпимо . стало чище , персонал реже ошибается . завтраки хорошие , можно платить картой за проживание . главное достоинство - отличное местоположение , в 2 - х шагах от метро , удобно добираться до домодедово и шереметьево . номера без изыска , но все добротно и удобно . вечером и утром сильно прыгает давление горячей воды , можно совершенно неожиданно ошпариться или внезапно "" освежиться "" . проблема проявлялась на 9 - м этаже в рабочие дни , в выходные или днем без проблем ."
1	очень аккуратная гостиница с мини ( даже микро ) номерами . останавливаться более чем одному тесновато . чисто , красиво , компактно . очень вежливый приветливый персонал на reception . вполне достойные завтраки . станция метро павелецкая рядом , минут 10 ходьбы .
1	останавливалась в отеле во время командировки . катерина парк начинается с приветливых девочек на ресепшене ! в уютных номерах всё обставлено со вкусом , чистота , мини-бар , сейф . ужины и завтраки очень разнообразны . блюда приготовлены вкусно и оформлены с авторским подходом . в отеле , в основном , все иностранцы . очень понравилось пребывание , впредь всегда буду останавливаться в нем . рекомендую !
1	расположение отличное ! метро рядом . персонал отзывчивый ! завтраки вкусные и большой выбор ! номер чистый , кровать широкая , постельные принадлежности и подушки отличного качества ! наличие набора для приготовления чай / кофе ! единственный минус - нет банных халатов и ложек для обуви . а в остальном - всё отлично ! рекомендую всем , кому необходим уют и комфорт !
1	из всех московских отелей . думаю что измайловский комплекс гостиниц самый доступный по цене , не смотря на то , что в гостинице вполне себе приличные номера и завтраки . близость к метро тоже играет свою немаловажную роль .
1	в целом отель неплохой , что-то среднее между 3 и 4 - звездочными отелями в европе . персонал вежлив , в номерах чисто , во время сна никто и ничего не беспокоит . присутствуют 4 скоростных лифта , в связи с чем можно легко передвигаться по отелю , в номере бесплатный вайфай , а самое главное скорость интернета на хорошем уровне . в кафе-баре на первом этаже можно неплохо поужинать . не очень понравились завтраки , хотелось бы побольше ассортимента . также , считаю цену несколько завышенной .
1	малоизвестный отель находится в здании посольства республики азербайджан в тихом вознесенском переулке , приемлемые цены , особенно для самого центра москвы . интерьер напоминает советские гостиницы , но главное удобство и комфорт . все необходимое для работы и отдыха присутствует .
0	"отель "" пропах "" стариной . все обшарпанное , дотрагиваться до мебели неприятно . ванная не пропускает воду , унитаз шумит , на постельном белье - чьи-то черные волоски . если вы брезгливы - то вам не сюда . прямо хочется все отмыть самой . в отделе бронирования и на ресепшн - сервис прямо скажем не очень . заказывали ужин в номер - еда была как будто из советской столовой . была в редиссоне в других городах россии и снг , некоторых странах европы , скажу честно - "" славянка "" - худший вариант . из плюсов - хороший бассейн и спа-центр"
0	за внешней монументальностью здания и огромным холлом скрывается былой совок с его неистребимыми атрибутами . крохотные номера , текущая сантехника , безвкусица в дизайне , плохая вентиляция и пыль и гарь от пробок на проспекте мира . не останавливайтесь здесь лучше , оставьте этот удел бедным иностранцам . совет по выбору номера : и всё-таки лучше с окнами с видами на вднх другие советы по выбору номера
1	брала по спецпредложению , поэтому цена не смутила . хотя отель в центре города , но он расположен в тихом местечке . вкусный завтрак , шведский стол . удобные кровати , хорошее постельное белье . рекомендую для посещения деловым людям на пару дней . рекомендовала уже многим , кто останавливался тоже оставались довольны отелем .
0	вид из номера , из окна - комментарии не нужны об отели ! ! ! номер 312 , на ресепшен естественно не предупредили , приехали ночью - шторы закрыты . утро было крайне неприятным . стоимость номера не зависела от такого вида
1	отель расположен в пешей доступности от станции метро , до центра можно доехать за 17 минут . логистика отеля разумная , номера комфортные , цена доступная . питание ( завтрак и обед ) дороговаты , выбор достаточный , особенно на ужине . в номерах тихо , но спать с открытым окном шумно . с верхних этажей открывается хороший вид .
1	"для отеля такого уровня в москве - пожалуй , лучшая цена . по стандарту все есть , интернет работает в часы пик медленно , но после полуночи - улучшается . завтрак стал более скудным ( в сравнении с 2015 годом например ) , но это вполне объяснимо и , если не капризничать , то со "" шведского стола "" никто голодным не уйдет :) а разговоры о "" мебелях не модных "" , и санузлах "" не слишком новых "" - все нивелирует цена ."
1	хорошее расположение , чисто , уютно , персонал вежлив . имеется мини бар . хорошая звукоизоляция . в номере тепло , имеется все необходимое . удобно для поездок на машине , так как есть бесплатная парковка . wi-fi шустрый без нареканий
1	"были в октябре 2014 года . дороговато стоили номера , но для москвы это нормально . поселили без проблем ( что нас очень волновало ) , даже раньше , чем обещали . номер был с видом на останкинскую телебашню - вид чудесный ! в стоимость был включен завтрак - можно было покушать на полдня вперед ! ооочень разнообразное и вкусное меню ! номер был в хорошем состоянии , убирали каждый день , бар внизу несколько примитивный , но в целом все очень хорошо ! по-моему , самый главный плюс отелей группы "" измайлово "" - близкое расположение от метро - буквально за углом ) ) ) !"
1	моя первая командировка в москву удалась во многом благодаря отелю ! очень вежливый персонал чистые и очень стильные комнаты вкусный завтрак и центральные расположение ! ! ! буду выбирать этот отель и дальше .
0	бронировали номер с ранним заездом . сначала сказали , что надо подождать 15 минут так как другой день начинается только через 15 минут . а после старшая сообщила . что номеров нет и бронь действительно только после 14 00 следующего дня . в конце концов заселили в ужаснейший номер где даже выключатели со времен советского союза не менялись . окна нормально не закрывались при малейшем ветре открывались
1	были в отеле вдвоем , детей оставили дома и просто наслаждались обществом друг друга . приехали на машине и воспользовались бесплатной парковкой отеля . номера уютные , чистые . были в сауне , гидромассажной ванне , потом пили вино в номере . утром не хотелось выходить и попросили завтрак в номер - все подали без каких либо доплат , да еще принесли вторую порцию кофе - просто на удивление приветливый персонал . старайтесь выбираться из дома , от бытовухи - очень рекомендую - всего несколько километров от дома , а как будто далеко от каждодневых забот . и этот отель может быть одним из вариантов
1	проживала в отеле пару дней . отличный сервис ! номера очень комфортные . не хватало только тапочек и халата ! персонал очень приветливый и понимающий ! отзывались даже на личные просьбы . за что им благодарна ! вкусные завтраки , неплохой бар на территории отеля . удобное расположение . от метро не больше пяти минут .
1	останавливались в отеле парк inn саду москва с 11.08 по 13.08 . 2016г . отдыхали семьей . понравилось . уютный отель . удобное расположение , близко до центра . персонал приветливый , встретил доброжелательно . предложили приветственные напитки . вежливо и быстро поселили в номер . помогли настроить интернет . номер удобный , просторный и чистый . приятно удивило кафе саду в отеле . завтраки , очень вкусные и разнообразные . обедали тоже там . качество приготовленной еды высокое . цена умеренная . все супер . к недостаткам могу отнести отсутствие в меню ресторана легких блюд в ужин ( например каши , творог , кефир ) , для тех кто не ест много на ночь .
1	отлично , все понравилось . инфо на сайте соответствует действительности . если не любите шум просите номер на другую сторону от железной дороги . меня это не беспокоило , но не всем может понравится . персонал очень доброжелательный . чай , кофе , wi-fi в свободном доступе . метро в двух минутах .
1	мы взяли номер для новобрачных . чисто , просторно , не кусаются цены , получилось несколько красивых фотографий в альбом . для первой брачной ночи очень подходит ) ) ) находится рядом с метро , персонал очень приветлив и вежлив ) ) )
1	у нас был маршрут москва турция , турция москва . мы остановились в этой гостинице . мы приехали в москву на 5 дней и когда мы собирались улетать в турцию , то в камере хранения нам разрешили оставить чемодан с не нужными нам там вещами на 2 недели , а потом мы приехали после турции ( еще на 5 дней в москву ) и веще мы забрали . гостиница расположена очень удобно , рядом со станцией метро . номер брали на семью . постели были чистые , в номере было убрано . персонал отзывчивый . на первом этаже работает круглосуточное кафе , где можно позавтракать , а так же просто перекусить .
1	останавливались на несколько дней в отеле . интерьер - хороший , мебель - не старая , завтраки - очень сытные и разнообразные . персонал на ресепшене очень доброжелательный , при чём в любое время суток :) из минусов можно отметить только расположение , от метро идти хоть и не далеко , но ночью очень темно и немного страшно добираться .
1	минусы отеля : 1 . высокая цена , за эти деньги в номерах нет даже тапочек . 2 . не очень разнообразные завтраки . 3 . плохой wi-fi . но самое главное , что отель расположен на выходе из метро и это огромный плюс .
1	хороший отель . удобное расположение - до метро сухаревская 5 минут , площадь мира - 10 . удобные номера , все есть и ничего лишнего . хорошая звукоизоляция . по сравнению с прошлым нашим приездом завтрак и официанты на завтраке не вызывают критики . видно , что отель произвел некоторые изменения среди номерного фонда и персонала , что пошло ему на пользу .
1	хороший сетевой отель . номера чистые , уютные . очень удобное расположение . рядом с отелем можно прогуляться - тихие улочки с достопримечательностями и не только , до метро мин 7 пешком . из недостатков - отсутствие в номере питьевой воды и чайника .
1	"интересное название "" жилье особого типа "" , а по факту оказалось , что обычный апарт-отель . все очень чисто и опрятно . девушка рассказала про интересные места старого арбата , где мы потом гуляли . для гост"
1	отель удобно расположен между двумя станциями метро в 5-7 минутах хода по чистым улицам . номера скромных размеров чистые и имеют минимум самого необходимого для недлительного проживания . завтрак предоставляется в кафе на первом этаже за дополнительную оплату . если отель бронировать по спец . ценам или акциям , то получится хорошее сочетание цены и качества , но зачастую он дороговат .
0	снимали номер для молодоженов . из плюсов : бутылка шампанского , отличный матрац , твердый . для некоторых это важно . из минусов : прокладка женская бу за креслом , ( уборщица извинилась ) , тв из времен 90 - х с помехами аналоговой антенны . ремонт в фойе ( вход через ресторан с чемоданами , когда люди кушают ) , на входе необходимо поставить хотя бы пепельницу для курящих . вот такая первая брачная ночь , не рекомендую категорически !
0	останавливались в этом отеле на 2 дня по делам ! сама гостиницы имеет очень колоритное расположение , рядом с деревянным кремлем и музейным комплексом . очень не плохое место ! номера довольно чистые и просторные ! персонал сдержано дружелюбен ! но вот питание у них мне совершенно не понравилось , не понимаю восторгов в отдельных отзывах ! впрочем впечатления от этого поездку не испортили ! москва как всегда красивая , но уж очень уставшая от жизни !
0	"была необходимость в ночевке в москве в непосредственной близости от метро "" спортивная "" . состояние стандартных номеров оставляет желать лучшего , старые деревянные окна на зиму законопачены , поэтому невозможно проветривание . не устроил завтрак ни по разнообразию блюд , ни по качеству ."
0	мне в этом отеле не понравилось . после 1 ночи на такой кровати у меня болела спина , а добраться до метро — это целое приключение , еда очень сомнительная , а доступ в интернет нестабильный . зато дешево , поэтому я тут и остановился , так что , видимо , за что платишь , то и получаешь !
