1	野球 観戦 後 は ここ に 決め て ます 。  他 の エリア の 飲食 店 は 混雑 が ひどい です が 、 ここ は 落ち着い てる 感じ 。  もちろん 肉 は 最高 。
0	狭い 店内 で 、 とて も 騒が しい です 。  もとも と 4 人 席 を 二つ に 割っ て いる ため 、 片方 の テーブル に しか 調味 料 やお箸 が 無く 、 私 の テーブル に は 運悪 く 調味 料 やお箸 が あり ませ ん でし た 。 待っ て い たら お 料理 が 冷め て しまい まし た 。  お 料理 は 美味しい です 。
1	白山通り 添い の ラーメン 屋 です 。  ちょっと 古め の お 店 です 。 平日 2 1 時 前入 店 し まし た が にぎわっ て い まし た 。  いたっ て 普通 の とんこつ ラーメン でし た 。  とくに 特徴 は 感じ られ なかっ た かな 。
0	インド 風 カレー と 看板 が 出 て い たこちら の お店 は 、 店内 は カウンター 席 と テーブル 席 ２つ で 、 何 と なく 喫茶 店 の よう な 雰囲 気 でし た 。 カレー の メニュー は 、 チキンカレー 、 キーマカレー 、 野菜 カレー の 3 種類 で 、 訪れ た とき は キーマカレー が 品切 れ だっ た ので 、 チキンカレー を 注文 し まし た 。 サラサラ の スープ の よう な ルー で 、 量 が 少なく て 、 ご飯 が 余っ て しまい まし た 。
1	春秋 は 外 でくつろぎ 、 夏冬 は 店内 で 過ごす 、 お気 に 入り の スターバックス です 。外 で 学生 の 歩く姿 を 見ながら 仕事 の 話 を し て いる と いい インスピレーション が 湧い て くる 感じ 、 店内 は たまに 試飲 で 親切 な 店員 さん と お話し する の も 和み ます 。 ドーナツ と キャラメルフラペチーノ は 、 体重 増加 の ため 最近 おさえる よう に し て い ます 。 それ は どう でも いい 話 です が 、 とて も いい お 店 です 。
0	昨年 の こと に なり ます 。  男性 の 友人 と 帝国 の なだ 万 に 行っ た 時 に 、 フロア にい た 責任 者 っぽい 女性 に とて も 機嫌 が 悪そう に 対応 さ れ まし た 。 無愛 想 で 何故 だか 嫉妬 心 を 抱か れ た 感じ で とて も 嫌 な 思い を し まし た 。 その後 も 数回 行き まし た が 、 店舗 に は もう 行き たく ない の で 宿泊 の 際 に ルームサービス で また 頼み ます 。  他 の なだ 万 で は この 様 な こと は 無かっ た です 。  残念 です 。
1	蛍 を 観 に 行っ たり する 時 カフェ で 良く 利用 し ます 。 椿山 荘 は 本当 に お庭 が 綺麗 で 落ち 着き ます 。 時間 が ある とき は 予約 し て アフタヌーンティー が いい です 。いろいろ 楽しめ て 女性 に はお ススメ です 。 特 に 紅茶 が 好き な 人 は 是非 。
1	谷根 千地 区 の 有形 文化 財 の 建物 を 使っ た 串揚げ 店 。  1 階 は テーブル 席 、 2 階 は お 座敷 です 。  個人 的 に は 1階 の テーブル 席 が 好み 。  お 座敷 は 若干 狭く て …    串揚げ は 、 6本 の セット から スタート 。 その 後 6 本 もしく は 3 本 ずつ オーダー し て 行く 形式 です 。    旬 の ネタ を 丁寧 に 揚げ た カラッ と し た 串揚げ は その 雰囲 気 と 共 に 満足 出来 ます 。    谷中 ショウガ が 特に 秀逸 です 。
0	関西風 の すき 焼き を 想像 し て 来店 し まし た が 、 正直いっ て がっかり です 。  関西人っ て 味音 痴 ？ と 思う ほど の 出来 でし た 。  これ なら 自宅 で スーパー の 肉 ですき 焼き し た ほう が よほど 美味 しい です 。  高い 家賃 、 高い 眺望 の 店 に は 立ち寄ら ない ほう が 利口 です ね 。
0	土日 の 午後 １ ３ 時頃 ３ ０ 分 ほど 並ん で 入店 。 普通 に おいしい が 、 並ぶ ほど 食べ たい と は 思わ なかっ た 。 値段 も 高く 、 接客 も 良く ない の で 再訪 は ない 。
1	御徒 町 から 湯島 方面 に 少し歩い た ところ に ある わり と 有名 な 洋食屋 さん です 。 店内 は それ ほど 広く は ない ので 、 入り口 で 行列 が でき て いる こと も よく あり ます 。 洋食屋 さん の 定番 の メニュー が 揃い ます が 、 やや 高め の 値段 設定 に 見合う よう にどれ も 丁寧 に 作ら れ て い て 美味 しく いた だけ ます 。 その 中 でも 特に おすすめ は オムライス と クリームコロッケ です 。
0	夜 に 行っ たけど 、 コストパフォーマンス が 異常 に 悪い 。 味 も 大し た こと ない 。  店 の 内装 は 奇麗 だけ ど 、 団体 が 多く て 煩い の で 雰囲 気 も 良く ない 。
1	水道 橋界 隈 で うどん を 食べる なら 絶対 に ここ です ！ シンプル に かけ うどん を まず は 味わっ て 欲しい 。いりこ 出汁 から とっ た スープ は 一度 飲ん だら ハマっちゃい ます ♥
1	スマート な サービス が 受け られ ます 。 ハンバーグ も 美味しい です が 、 サラダ も 美味しい です 。 クリームコロッケ や エビフライ も 美味しい です 。
1	hacchi の アフタヌーンティー を 目的 に 伺い まし た 。  見 た 目 が とて も 可愛 い です が 、 どれ も 美味しい もの ばかり で 、 さす が 椿山 荘内 の お店だ と 思い まし た 。    7人 で 伺っ た ので 、 紅茶 が 出る まで かなり 時間 が かかり まし た が 、 2 0 種 類 ほど あり 、 ノンカフェイン の お茶も かなり 種類 が あり 良かっ た です 。
0	俗 にいう ラーメン を 想像 し て 行っ た ので 想定 外 で ガッカリ 。 麺類 は ラーメン と 雷々麺 の ２ 種類 で 名物 の 雷々麺 を 食べ まし た 。 具 は ひき 肉 ・ 白菜 ・ニラ ・ さつま揚げ で 、 スープ は あんかけ 汁 なし 。 麺 がちゃんぽん 麺 だっ た ので ラーメン らしく なかっ た の だと 思い まし た 。
1	スーパー など で 売っ て いる よう なもの と は 異なり 、 家庭 的 で 手作り 感いっぱい の アップルパイ 屋 さん です 。 お 土産 に 持っ て いく といつ も 喜ば れ ます 。
0	大阪 で たべ て 美味 しかっ た ので 立ち寄り まし た 。 一番 人気 の エビ は 素材 が 新鮮 で 美味 しかっ た 。jennys   ロブスター も まあまあ 良い味 で し た 。 ただ スタッフ は お 世辞 に も 対応 は 良く ない し 、 店長 風 の 男性 は サービス 感 なし 。 service   チャージ まで 取っ て サービス し ない 店 も 珍しい 。
1	クリスマス 時期 の ランチ に 利用 し まし た 。  雰囲気 、 お 料理 すべ て まんぞく でし た 。  デザート は ワゴン に 乗せ て 持っ て 来て く ださり 、 好き なだけ 選ぶ こと が でき ます 。  おいし そう なもの ばかり だっ た ので 全種 類頼 ん でしまい まし た 。
1	誕生 日 の お祝い という こと で 連れ て き て もらい まし た 。 決まっ た 時間 に なる と 歌手 の ステージ が ある のに は 驚き まし た 。 ホテル の 高層 階 な ので 自分 たち は 中ほど の 席 でし た が 、 窓際 なら 眺望 も 良さ そう です 。 入口 に は バーカウンター が あっ た よう に 記憶 し て い ます 。 この よう な 趣向 の お店 は 初めて でし た 。
1	本郷 三丁目 の スタバ は 、 平日 から 多く の 学生 で 賑わっ て いる 。  今日 は 新作 の ホワイトチョコラティークランブルココフラペチーノ を 味わう 。  なかなか 優しい 味 で 、 ほん のり 甘く て 美味 しい 。
1	少し お 料理 の 数 が 少ない よう なき が し ます   デザート も 物足り なさ が あり まし た   もう 少し 早め に 料理 の 入れ 替え を して ほしい と 思い ます   でも 　 景色 は 最高 です
0	パスタ は もう 少し茹 で 方 と ソース の 絡み コク を 出し て 欲しい 。 ホール も バタバタ し て いて 、 落ち着か ない 。 東京 だ から 成り立っ て いる お店 だ な 。
1	カウンター と テーブル が ２つ の 小さ なお店 です 。 スープ は 、 すっきり とし て い ます が 、 出汁 の 効かせ 方 は すばらしい です 。 非常 に 繊細 で 深い 味 が します ＞ でもすっきり ／ あっさり です が 、、 、 量 は 少ない の で 、 お腹 を 空かせ た 学生 さん に は 物足り ない かも 知れ ませ ん 。
1	本郷 三丁目 に ある 坦坦 麺 の お店 です 。  坦坦麺 （ 8 0 0 円 ） が メインメニュー です が 、  餃子等 も あり ます 。  スープ は かなり 美味 しい 。 麺 は 博多 ラーメン の よう な 極細 麺 で   替え 玉 も あり ます 。
0	旧 盆中 の 平日 に 、 ランチ で 利用 さ せ て 頂き まし た が 盛況 です 。 オムライス と ハンバーグ の プレート の セット （￥ 2 1 0 0 ） を 注文 し まし た 。 スープ と パンor サラダ が 付き 、 プレート に は デミソース が かかっ て い ます 。
1	都営 地下 鉄春 日駅 から 歩い て すぐ 。 とって も 可愛 らしく て 清潔 感 の ある ブーランジェリー 。 パン の 種類 は 多く は あり ませ ん が 、  表 の 立て 看板 に 、 人気 トップ 5 が 書い て ある ので 、 迷っ たら 参考 に して みる の も よい でしょ う 。
1	スープ を １杯 づつ サイフォン で いれ たり 、 具 を 三種類 、 好み で 選ば せ 、 お皿 に 載せ て ラーメン より 先 に 持っ て 来たり と 、 こだわり の お 店 です 。  さっぱり 系 、 中華 そば 風 の 美味しい ラーメン です が 、 お 値段 は 微妙 です 。
1	仕事 関係 の 方 に 連れ て 行っ て い ただい た ので 値段 の こと は よくわら ない が 、 注文 し て から 調理 さ れる 鰻 は ふっくら とし て いて と て も 美味 しかっ た 。
0	ベジソバ を 食べ まし た 。 ヘルシー かも しれ ない けど 、 物足り ない 。 色々 頑張っ たけど 、 頑張っ た 方向 が 間違っ てる よう な ラーメン でし た 。 量 も 少なめ です 。
1	あっ さり とし た ラーメン でし た 。  量 も 少なめ な ので 、 若い人 に は 物足り ない かも しれ ませ ん 。 餃子 も 美味しい です 。
1	様々 な 企画 の ビュッフェ が 組ま れ て い ます が 、 全体 的 に は 同じ よう な 料理 の 種類 傾向 な 気 が し ます 。 いい 意味 で 安定 感 が ある と 言える かも 。 料理 自体 は 、 美味しい です よ 。いつ も モツ 系 の 料理 、 モツ 鍋ぽい もの が 必ず ある のです が 、 自分 的 に は 、 そこ がちょっと 気 に 入っ て ます 。
1	ここの みつ ばち は 男 一人 で は 入り にくい 店 です   上野 駅 の ビル の 中 に ある 店 は いち も 混ん で いる ので 入り にくい 店 です    上野 広小 路 から 本郷 三丁目 に 向かっ て 歩く と 左側 に あり ます   東京 の 下町 の 風情 を 残し て いる  いわゆる 甘味 処 です   昔 の 女子 学生 が 好ん だ メニュー が 揃っ て い ます
1	都内 の ホテル の アフタヌーンティー を 食べ歩く の が 好き で 、 椿山 荘 の ルジャルダン に も 伺い まし た 。  台風 が 接近 中 でお庭 は 見れ ませ ん でし た 。    頂い た アフタヌーンティー は 、 ジルスチュアート と コラボ でし た 。  他 の ホテル で も 化粧 品 など の コラボ の アフタヌーンティー を 頂い た こと が 何度 か あり ます が 、 正直 スタンダード の 方 が 好み でし た 。    コラボっぽい ところ は スイーツ だけ でし た ので 、 ちょっと 残念 でし た 。    でもまた スタンダード の アフタヌーンティー を 頂き に 行き ます ！
0	入り 口 から インテリア 、 bgm や ウェイトレス の 衣装 など 、 入っ た 瞬間 から 沖縄 らし さ を 満喫 でき ます 。 が 、 食事 は そこそこ 。 ランチ で も 1 0 0 0 円 以上 、 コスパ は 悪い ほう だ と 思い ます 。
1	汁無 し も 汁有り もどちら も 美味しい と 思い ます 。 ４ 辛 以上 だ とと て も 辛い の で 、 ３ 辛くらい がちょう どいい と 思い ます 。
1	東京 の 蕎麦 を 食べ たく で 、 訪れ まし た 。 天ぞば を 注文 し まし た 。 麺 が 博多 ラーメン の よう に 細く 、 エビ 天 の 衣 が すぐ に 形 が 崩れる ( 物理 現象 として )。 今 まで 食べ た こと が ない 蕎麦 でし た 。 これ が 東京 の 蕎麦 なん でしょ う か ?  味 は 美味 しかっ た です 。 不忍池 に 近く 上野 に 用事 が ある とき は 、 また 、 行っ て み たい です 。
1	こちら は 味 は もちろん の 事 リーズナブル で 味わう こと が 出来る ので 重宝 し て ます 。 ライブ 後 でも 人 が 少ない の で 好き です 。 チーズトースト は 美味 しすぎ です ！
1	近く の 友人 宅 で 、 ここの ラーメン の 評判 を 聞い て 行っ て み まし た 。 小さ な 店 です が 、 ラーメン 以外 に もいろいろ メニュー が ある 中華屋 さん 。 でも ラーメン は うまい 。いつ も 行列 が できる そう です が 、 １ ７ 時 過ぎ という 早い 時間 だっ た ので 、 すぐ に 食べる こと が でき まし た 。 もやし そば を 頼ん で いる 人 が 多かっ た ので 、 それ も 名物 な の かも 。
1	職場 の 同僚 と 伺い まし た 。  料理 は 鰹 の 刺身 、 鰊 と 蕗 の 炊き合わせ 、 蛸 の 酢 の 物 、 ポテトサラダ を いた だき まし た 。  鰹 は カラシ 唐辛子 で 初め て い ただき 、 蛸 の 酢 の 物 も 、 本当 に 乙な もん です 。  ポテトサラダ も 恐らく ゴーヤ が 入っ て い て これ また 絶品 。  もここ で 何 と 言っ て も 素晴 らしかっ た の は 両関 。 料理 の 味 を 活かす 純米 酒 でし た 。 静か に 呑める   居心 地 の 良い 居酒 屋 だ と 思い ます 。
1	湯島 天満 宮 の 帰り にお茶 を しに 。 交通量 の 多い道 に 面し て いる のに 、 一歩 中 に 入る と なんと もゆっ たり と 静か な 時間 が 流れ て い て ホッ と でき ます 。 ケーキ も 食べ たい なら 人気 な ので お 早め に 。
0	ランチ どき も 十分 の キャパシティ が あり 、 京都 の 町や風 の 作り で 手 が 込ん で いる 、 風 な 雰囲 気 だ が 、 期待 外れ 。 どんな 料理 も お 茶漬け に して しまう 無理 体 の 料理 が おかしい 。 海鮮 料理 で ひつまぶ し なん て ！ ありえ ない 。
1	根津駅 の 近く な ので ランチ を して から 谷根 千 千 歩 に 出かける プラン に 最適 です 。 もちろん 、 予約 は 入れ て いっ た ほう が 無難 です 。 ランチ は １ 時間 半 の 時間 制限 が あり 、 また コース も ３ ０ ０ ０ 円 の 一種類 。 こちら を 食べ て 追加 し て いく スタイル です 。  １ 階 は 蔵 の 和座 席 、 その 外 の 椅子 席 、 ２ 階 、 ３ 階 は 和座 敷 に なり ます 。 キッチン に 近い の が １階 な ので アツアツ を 食べ たけれ ば １ 階席 が いい と 思い ます 。
0	ガード 下 に ある 有楽 町駅 から 近い お 店 です 。 インドマグロ を 取り扱っ て い ます 。しかし 、 店内 は 薄暗 く 、 タバコ の 煙 が 充満 し て 喚起 が 全く なさ れ て いませ ん 。 店員 さん も 呼ん で も 来ませ んし 、 再訪 は ない と 思い ます 。しかし 、 値段 は 安かっ た です よ 。 ビール ３ ９ ０ 円 、 お通し １ ５ ０ 円 、 まぐろぶつ ５ ５ ０ 円 、 まぐろ 中落 ち ５ ５ ０ 円 、 あじ なめろ う ７ ０ ０ 円 （ これ は イマイチ ）。
1	少し遅い 時間 まで 空い て くれ て い ます 。 お店 は 狭い の です が 、 イングリッシュパブ に 来た よう な 気分 に させ て くれ ます 。 ビール の 値段 は やや 高い です が 、 お 料理 も 美味 しく て 、 お店 の 方 は 親切 です 。
1	宿泊 者 サービスメニュー 頂き まし た 。 夕食 の 開始 が 8 時半 と 少し遅い せい か 、 窓 側席 で 静か に ゆっ たり 食事 出来 まし た 。 どれ も 上品 で 美味 しかっ た の です が 、 一番気 に 入っ た の は 、 米 ナス と 和牛 の お 料理 で し た 。 美味 しかっ た ので 、 朝食 も こちら で 頂き まし た 。
1	テラス の 雰囲 気 が 最高 です 。  行っ た 時 は 他 に 誰も い なく て さら に 快適 に 過ごせ まし た 。 料理 は 至っ て 普通 です 。
1	親子丼 を 注文 し まし た 。    玉子 が とろ とろ で 濃厚 、  鶏肉 も 肉厚 で 濃厚    とても 深い 親子 丼 でし た 。    少々 高い の で 、 普段 の ランチ 、 という より は 、 湯島 天神 の 観光 の 際 に ゆっくり ランチ という の が おすすめ です 。
1	文京 シビックセンター ２ ５ 階 に ある レストラン です 。  私 たち が 食べ た よう な 定食 系 も あり 、 アラカルト も あり 、 また 貸切 も できる よう です 。  もちろん ランチ も あり ます 。  レストラン から スカイツリー を 見る こと は でき ませ ん が 、 眼下 に は 東京 ドーム を 見下ろ す こと が 出来 ます 。
1	ランチ ・ ディナー が 、 ビュッフェスタイル で 、 楽しめる 。 和洋 中 と あり 、 幅広 い 内容 。 週末 ・ 祝日 など は 、 人気 が あり 、 予約 を し て い ない と 、 並ぶ 可能 性 が 高い 。 食事 内容 は 定期 的 に 変わり 、 半年 に 一回ぐらい の 頻度 で 行く と 、 ちょう どいい 感じ 。
0	通り に 面し た 席 で ランチ 。 ホテル 内 で は 一番 カジュアル かも 知れ ない が 、 スタイル が 古い ままで 工夫 が ない 。 サービス は 可も なく 不可 も なし 。 料理 は 盛りつけ 含め 帝国 ホテル で ランチ を し た という 華 やぎ は 一切 なく 、 価格 面 でも メニュー も 如何 に も オールドスタイル 。 ホテル その もの に 魅力 が なく なり つつ ある よう な 気 が する 。
0	際 コーポレーション の お店 。  餃子 で 有名 に なっ た お 店 です が 全般 的 に 食事 は 美味しい です 。  今回 は 宴会 で ２ 時間 コース を 利用 し た の です が 、 早く 始めろ 、 もう 時間 だ から 帰れ 感 が   酷かっ た ・・・   店員 さん が 外人 だっ た から かな ・・・   コース 利用 、 宴会 で は 利用 し たく ない な ・・・
1	お祝い に ランチ 利用 し まし た 。 窓側 は 満席 で 中ほど の 席 でし た ので 眺望 は 望め ませ ん でし た が 、 デザート が ワゴンサービス で 好き なだけ 食べ られる ので 良かっ た です 。 コース の 食事 も 美味 しく 母親 に 喜ん で もらえ まし た 。 お祝い の お 花も いた だき まし た 。 食後 は 椿山 荘 の 散策 もし て 良い お 祝い と なり まし た 。
1	東京 ドーム の すぐ 近く に あり ます ．  大きい 店 で は ない の でちょっ とわかり にくいか もしれ ませ ん ．  気楽 な ラーメン 屋 さん と いっ た 感じ で ， あっさり 醤油 味 の ラーメン が とて も おいしかっ た です ．
1	アナゴ 飯 の 有名 店 。 本店 は 混ん で ます が 、 コレド室 町店 は 穴場 で 空い て い まし た 。 あなご は 焼き と 蒸し を 選べ ます が 、 両方 半分 ずつ に し まし た 。 焼き の 方 が 香ばしく て 美味 しかっ た 。 全体 的 に 繊細 で 美味しい 味 でし た 。
1	3 0 年 ぶり ぐらい に デリーカレー を 食べる 。 サラサラ の カレー 、 ジャガイモ が 一切れ 、 チキン が 数切 れ 。 ニンジン の よう な 野菜 は 無し 。 美味しい 。 テーブル の 上 の オニオン や キュウリ の ピクルス も 変わら ない 。
1	本格的 な タイ 料理 が お手ごろ なお 値段 で 食べる こと が でき ます 。 特 に パッタイ （＝ タイ の やき そば ） や カレー が おすすめ です 。
1	有名店 み たい です 。  外国 の 方 も 何人 かいらっしゃい まし た 。  ランチギリギリ の 2 時 ごろ でし た が 、 お客さん は まだま だい まし た 。  温かい 釜揚げ うどん と 天ぷら を いた だき まし た 。  割 とすぐ 出 て き まし た 。  うどん に し て は そこそこの お 値段 か なと 思い ます 。  ネット に デート に も 使える など と 書い て いる 方 がい て 、 うどん 屋 さん が ？ と 思い まし た が 、 その 方 の 言っ て いる 意味 が わかり まし た 。  すごく 素敵 な 雰囲 気 の お店 で し た 。
1	近く に うどん 屋 さん は 少ない の で ランチタイム は いつ も 混ん で い ます 。 うどん は 細め でつる つる し た 食感 で おいしい と 思い ます 。 量 は 少なめ です 。
0	東京 ラーメンストリート に ある お店 です 。  空腹 の 時 に 行列 が 少なかっ た ので 入り まし た 。 スープ は 豚骨 風 でし た が 、 こっ てり し て いる だけ で 、 あまり 味 は 無い よう な 気 が しまし た 。  また 、 麺 も あまり 特徴 を 感じ ませ ん 。 チャーシュー も 柔ら かすぎ で 、 あまり 好み で は あり ませ ん でし た 。  他 に 美味しい という 評価 を さ れ て いる 人 も いる ので 、 いいかも しれ ませ ん が 、 私 の 好み で は あり ませ ん でし た 。
1	おも むき が あり 　 とて も 肉 が 、 美味しい です   富士山 の 溶岩 で 焼く肉 は 、 本当 に 美味しい   お姉さん の サービス も 　申し分 なし です
1	ホテル 椿山 荘 の 広大 な 日本 庭園 の 一角 に ある こじんまり と し た お 店 です 。 ホテル 宿泊 客以 外 の 人 でも 川沿い の 木戸 門 から 日本 庭園 を 抜け て 訪れる こと が できる ので ランチ の 時間 は 予約 し たほう が よい と 思い ます 。　 お 値段 は 少し 高い か なと 思い ます が お 蕎麦 や 他 の メニュー も 美味しい です 。 お 蕎麦 を 食べ た 後 は 広い 日本 庭園 を 散策 すれ ば 、 ちょっと 優雅 な 時間 を 楽しめる と 思い ます 。
0	時期 が 良い の で 香り の 立つ 新蕎麦 を 期待 し 、「 3 種類 のき の この かき 揚げ せいろ 」（ 1 , 2 8 0 円 ） を オーダー し まし た が 、 香り も コシ も なく がっかり でし た 。 まあ 、 かき 揚げ は 立ち食い そば の よりちょっと 良かっ たか な 、 程度 です 。 日本 を 代表 する オフィスビル の 中 の 一店 として は 残念 でし た 。
0	特製 塩中 華 そば を 頼ん だ が 、 ただ の パンチ が ない ラーメン だ 。 この 店 は 普通 の ラーメン 屋 で は ない 、 と 言っ て しまえ ば そう な の かも しれ ない が 、 だっ たら ベジ 以外 の メニュー は 要ら ない の で は ない か ？ ベジ に しとけば 良かっ た 。
1	友人 の 予約 に 乗せ て い ただき 、 初めて 利用 し まし た 。 和食 の コース と を カウンター で いた だく と 、 楽し さ が 一層増 し ます 。 素材 を 生かし ながら 、 驚き と 楽しみ を 提供 し て くれ ます 。 もて なす こと に とて も 心 を くばっ て おられ 、 楽しい コース を いた だけ まし た 。 量 は かなり 多い の で 覚悟 を ！ 人気 のお店 、 なか なか 自分 で は 予約 が 取れ ない ので 、 行っ て みて よかっ た と 思い ます 。
1	東京 ドーム 近く の 文京 区 シビックセンター 2 5 階 に あり ます 。 この フロアー の 半分 は 円 盤形 の 展望 フロアー に なっ て い て 入場 料無 料 で 首都 圏 の 眺望 が 楽しめ ます 。 同じ フロアー に ある この お 店 が あり 、 もちろん 眺望 は 抜群 で 眼下 に 東京 ドーム が あり ます 。 料理 も この 手 の お店 に して は リーズナブル でちょっと 気 の 利い た 食事 を し たい 時 に 利用 し ます 。 必ず 窓際 の 席 を 予約 する の です が 、 夜景 を 楽しみ ながらゆっくり と 食事 を する と 少し リッチ な 気分 に なれ ます 。
0	お昼時 に は 行列 に なる 当店 。  甘さ の 後 に 辛さ が 来る 不思議 な 感覚 です 。  個人 的 に は 好み と 違い ます 。  なにより 、 この ルー の 量 で この お 値段 は 、 コスパ の 点 でちょっと ・・・ 。
1	五 目 あんかけ 焼き そば と 、 生ビール を 注文 し まし た 。 ビール は 、 同じ 敷地 に エビスビールバー が ある ため か 、 エビス のみ です 。 あんかけ 焼き そば は 、 海鮮 の たっぷり の 具 と 野菜 など が のっ た とろみ が おいしかっ た です 。
1	湯島 天神 下 に ひっそり た たずむお店 です 。 居酒屋 に 分類 さ れ ます が 、 食事 は 全 て 日本酒 に 合い ます 。 気 が 付い たら 飲み すぎ て いる こと もしばしば 。 特に 、 とこぶし の 煮つけ が 美味 で 、 訪問 時 に オーダー 可能 な 場合 は 毎回 頼ん で い ます 。
0	７月 の 平日 に ランチバイキング に 行き まし た が 、 はっきり 言っ て 「 はずれ 」 でし た 。 ローストビーフ は 固く て 、 他 の 料理 も 満足 できる もの が 殆ど なかっ た です 。 蟹 が あっ た の がせめ て もの 救い です かね 。 飲み物も よく なかっ た です 。
1	東京 ドーム を 眺め ながら 飲める ビアガーデン です 。  料理 は 一般 的 な ビッフェスタイル です 。  飲み物 は 黒 ビール や シードル など なか なか 種類 も 多く 満足 でき まし た 。  園内 に は テレビ が 設置 さ れ て おり 野球 を 見ながら 盛り 上がっ たり 、 楽しく 過ごす こと が でき ます 。  基本 的 に セルフサービス です ので 飲み物 が 遅かっ たり といっ た こと は なく 安心 です 。
1	近所 な ので ピザ が 食べ たく なっ た 時 に 利用 し ます が 、 金土 日 は 予約 が 無い と 外 テラス か 団体 の 隣 の 席 に しか 案内 し て もらえ ない の で 注意 が 必要 です 。ピザ は 1 2 0 0 円 から 、 ワイン は ボトル で 3 0 0 0 円 から あり ます 。 フツー に おいしい です 。 ファミリー や 宴会 の 利用 も 多い の で 、 静か に 食事 を し たい 方 に は 不向き だ と 思い ます 。 それ を 承知 で も 行っ て しまう ので 、 それ なり に 使い 勝手 いい お 店 です 。
1	一休 .com の プラン で 予約   8 時半 から の 予約 だっ た ので 店内 は 程よく お客さん が 帰っ た 後 だっ た 。  店内 から お 庭 が 見える の も 魅了 。
1	カウンター 1 0 人 位 の 小さ な 店 です が 、 ランチ は 安く て 美味しい の で よく 食べ に 行っ て い ます 。 気軽 に 行ける フレンチ です 。
1	木造 家屋 の 仕立 て の 店内 は 、 膨大 な 数 の 絵馬 が 飾ら れ て おり 、 その ほか に も 鎧や 天狗 の 面 が 不思議 な 空気 を 醸し出し て い ます 。 お 料理 は 新鮮 な 魚 が とて も 美味 しく 、 また 煮物 や 揚げ物 は どこか 懐かしい 家庭 的 な 味付け です 。 記憶 に 残る 良い 居酒屋 さん です 。
1	平日 ランチ 利用 @ 1 2 - 1pm   並ば ず 入り まし た 。  ハンバーガー と ランチスープ と カフェオレ   内装 の us ぽく 、 ゆっ たり し て ます 。  バンズ 甘め 、 マヨネーズ 多め 、 ピクルス 酸味 強い   東京 値段 です ね 。 フレンチフライ は ソフトタイプ で 美味 しく ない 。 クリスピータイプ が 良い   せめて この 値段 なら 、 コールスロー が 欲しい 。  可 も なく 不可 も なく です 。
1	日曜 の ランチ 、 あまり 期待 せ ず 、 あて も なく 訪れ て 正解 でし た 。  天ぷら の お席 は 満席 でし た ので 、 和食 の コーナー へ 。 他 にお 寿司 も ある よう です 。  3 6 0 0 円 の ランチコース は 量 も 丁度 よく 、 見 た 目 も 綺麗 で 、 お味も 上品 。  お 着物 の 女性 が サーブ し て く ださり 、 何度 も お茶や おしぼり を かえ て 下さい まし た 。  窓 から 見える ジェットコースター や 、 ドーム と の コントラスト も 面白 かっ た です 。
1	早起き し て 、 ゆっ たり と 食事 を する の にふさわしい レストラ ん です ね 。 バイキング が 多い 中 で 、 古典 的 な スタイル の 朝食 に は 、 惹か れ ます 。
1	キッチン ・ フロア の スタッフ と お客さん の 年齢 層 や 雰囲 気 が 近く て 、 お 店全 体 で いい 雰囲 気 を かも し 出 し て いる 。 ハンバーガー は マヨネーズソース 中心 の 味付け 。
0	レトロ な 建物 に 惹か れ 入っ て み まし た 。 お 昼時 、 空席 が たく さん ある のに 相席 で と 。  知ら ない 方 と 薄暗 い 二 人 掛け の テーブル に 向かい 合わ せ です 。  うーん 、 天ぷら もご飯 も イマイチ 。 味噌 汁 も インスタント の よう な 味 。 お茶も 色 だけ 。  会計 の 時だけ 、 愛想 が 良かっ た です 。
1	アポ の 時間 調整 の ため に 初めて 訪問 。  ドリンクバー を 利用 し まし た 。  いちご ジュース や リンゴジュース など の   生 ジュース に 温かい スープ も あり お得 です が 、  コーヒー は マシーン で 紙 コップ が 少し 残念 な 感じ でし た 。
1	彼女 を 連れ て 訪れ まし た 。きちん と し た 場所 で 京料 理 を 食べる の は 初めて で 、 行く 前 は 緊張 し て い まし た 。 お店 へ 入っ て 席 へ 案内 さ れ て 、 案内 し て くれ た 方 が 私 たち の 雰囲 気 を 和ませ て くれ まし た 。  全 て の 料理 が 美味 しく 、 彼女 も 満足 し て くれ て よかっ た です 。
1	最近 は 外国 人 も よく 見受け られ ます 。 下 は テーブル 、 上 は 掘り ごたつ 式 。  さぬきう どん の 、 こし が ある 美味 しい う どん です 。 卵焼き 、 天ぷら は 毎回 必 ず 食べ ます 。 週末 は とて も 並ぶ ので 、 名前 を 先 にいって 書く か 、 並ぶ 覚悟 を し て いく の を お勧め し ます 。
1	クラフトビール は 種類 が 変わる のでしょ う が 、 たまた ま 行っ た 時 に は フルーティー な ビール の 種類 が 多く 自分 の 好み と は 違っ て い まし た が 、 他 の ビール が たく さん 飲める お店 で 海外 もの が ほとんど の ところ 日本 の ビール も 多く 入れ て いる よう で 初めて 知る ビール も 多く あり まし た 。
1	ラーメン や 天津 飯 など の 中華 料理 を 中心 と し た ， 家庭 的 な 雰囲 気 でほっと する 店 です ．  天津飯 は ，タレ と カニ と たまご が とて も バランス よく ， おいしかっ た です ．  さす が 後楽園 だけ あっ て ， ジャイアンツ の 選手 の サイン が たく さん 飾っ て あり まし た ！
